date,front,second,open,high,low,settle,volume,poi,atr,ret1,ret2
2002-09-23,2002V,2002Z,243.75,247.5,243.0,246.75,12187.0,52676.0,0.0216,0.019438,0.016495
2002-09-24,2002V,2002Z,247.75,251.25,246.0,247.75,11756.0,50874.0,0.0214,0.004044,0.002043
2002-09-25,2002V,2002Z,245.5,246.0,243.75,245.25,13536.0,48720.0,0.0197,-0.010142,-0.007168000000000001
2002-09-26,2002V,2002Z,247.25,247.5,242.75,244.0,10333.0,48902.0,0.0196,-0.00511,-0.005152
2002-09-27,2002V,2002Z,244.5,247.5,243.75,244.25,10557.0,49435.0,0.019,0.001024,0.003094
2002-09-30,2002V,2002Z,248.0,248.0,246.25,246.5,12952.0,47218.0,0.0185,0.009170000000000001,0.008205
2002-10-01,2002V,2002Z,246.25,251.0,245.0,249.75,13020.0,44942.0,0.0192,0.013097999999999999,0.011173
2002-10-02,2002X,2002Z,249.5,250.0,246.5,247.25,14446.0,68770.0,0.0175,-0.007053,-0.007095999999999999
2002-10-03,2002X,2002Z,248.25,249.25,241.75,242.0,16120.0,72087.0,0.0192,-0.021462000000000002,-0.021595
2002-10-04,2002X,2002Z,242.25,244.5,240.75,241.75,11294.0,70020.0,0.0187,-0.001034,0.001039
2002-10-07,2002X,2002Z,243.75,244.0,239.75,240.0,19611.0,69766.0,0.0186,-0.007265000000000001,-0.00625
2002-10-08,2002X,2002Z,241.25,242.0,235.0,238.25,22856.0,69468.0,0.0202,-0.007318000000000001,-0.006289
2002-10-09,2002X,2002Z,239.25,241.5,237.5,239.5,24040.0,68130.0,0.0198,0.005233,0.00315
2002-10-10,2002X,2002Z,239.5,239.5,234.25,234.5,25467.0,63362.0,0.0202,-0.021098,-0.015847999999999998
2002-10-11,2002X,2002Z,237.0,239.0,236.25,237.75,12750.0,62879.0,0.0201,0.013763999999999998,0.01375
2002-10-14,2002X,2002Z,237.75,244.75,236.25,243.5,19481.0,59491.0,0.0221,0.023897,0.021818999999999998
2002-10-15,2002X,2002Z,242.0,245.0,240.5,241.5,12113.0,56844.0,0.0216,-0.008246999999999999,-0.009293000000000001
2002-10-16,2002X,2002Z,242.0,244.75,242.0,242.75,12665.0,55663.0,0.0205,0.005163,0.005173
2002-10-17,2002X,2002Z,239.5,241.0,238.0,240.25,13801.0,52193.0,0.0193,-0.010352,-0.012461
2002-10-18,2002X,2002Z,242.5,243.0,239.5,240.75,9804.0,53282.0,0.0186,0.002079,0.00313
2002-10-21,2002X,2002Z,240.75,240.75,230.75,231.25,16072.0,51266.0,0.0219,-0.040260000000000004,-0.041473
2002-10-22,2002X,2002Z,229.25,231.5,225.25,226.75,21193.0,48036.0,0.0227,-0.019651,-0.015318
2002-10-23,2002X,2002Z,227.75,230.25,226.5,226.75,14119.0,46290.0,0.0221,0.0,0.001102
2002-10-24,2002X,2002Z,229.5,231.0,228.5,228.75,13290.0,43673.0,0.0218,0.008782,0.006586
2002-10-25,2002X,2002Z,230.0,230.25,222.75,223.25,17047.0,44914.0,0.0236,-0.024337,-0.023244
2002-10-28,2002X,2002Z,221.75,222.25,216.0,219.5,20173.0,41920.0,0.0244,-0.01694,-0.01694
2002-10-29,2002X,2002Z,221.5,221.5,218.25,218.5,9339.0,35175.0,0.0232,-0.004566,-0.002281
2002-10-30,2002Z,2003F,218.75,221.25,216.5,216.5,13896.0,64193.0,0.0216,-0.011481,-0.012608
2002-10-31,2002Z,2003F,219.0,222.25,218.75,221.75,12766.0,64922.0,0.0224,0.02396,0.023933000000000003
2002-11-01,2002Z,2003F,223.0,224.75,220.25,221.5,10928.0,67848.0,0.0221,-0.0011279999999999999,-0.002255
2002-11-04,2002Z,2003F,218.25,219.0,217.0,218.5,10574.0,68125.0,0.0204,-0.013637,-0.012493
2002-11-05,2002Z,2003F,217.25,217.5,212.0,213.0,13154.0,67379.0,0.0212,-0.025494,-0.024293000000000002
2002-11-06,2002Z,2003F,211.0,212.5,207.0,208.0,15484.0,66968.0,0.0219,-0.023754,-0.021303
2002-11-07,2002Z,2003F,209.25,214.25,208.5,209.0,19577.0,69133.0,0.0231,0.004796,0.0047729999999999995
2002-11-08,2002Z,2003F,206.75,207.5,204.25,205.75,17321.0,68999.0,0.0223,-0.015672,-0.014388999999999999
2002-11-11,2002Z,2003F,206.0,209.0,205.25,207.0,24079.0,71958.0,0.022000000000000002,0.006057,0.00602
2002-11-12,2002Z,2003F,205.0,207.0,204.25,206.0,25754.0,69839.0,0.0209,-0.004843,-0.0048130000000000004
2002-11-13,2002Z,2003F,207.5,208.5,195.75,196.25,16258.0,65946.0,0.0267,-0.048487,-0.045659
2002-11-14,2002Z,2003F,197.5,201.25,197.25,200.25,15603.0,65134.0,0.0266,0.020177,0.017522
2002-11-15,2002Z,2003F,201.5,202.25,199.75,201.75,7008.0,63840.0,0.0248,0.007462999999999999,0.007417
2002-11-18,2002Z,2003F,203.75,210.25,203.5,210.0,14627.0,63025.0,0.027000000000000003,0.040077999999999996,0.037467
2002-11-19,2002Z,2003F,213.75,217.25,212.25,217.0,14465.0,61774.0,0.0279,0.03279,0.028072000000000003
2002-11-20,2002Z,2003F,212.5,218.0,212.0,217.0,23483.0,62223.0,0.0275,0.0,0.0
2002-11-21,2002Z,2003F,220.0,222.75,217.75,219.75,20821.0,56561.0,0.027000000000000003,0.012593,0.013746000000000001
2002-11-22,2002Z,2003F,218.25,224.75,218.25,224.0,18353.0,56972.0,0.0269,0.019156,0.010187
2002-11-25,2002Z,2003F,228.0,228.75,224.0,225.25,17358.0,52230.0,0.0259,0.005565,0.005615
2002-11-26,2002Z,2003F,222.25,222.75,219.25,221.0,16134.0,49389.0,0.0244,-0.019048,-0.012395
2002-11-27,2002Z,2003F,224.0,227.25,223.25,225.5,13373.0,49774.0,0.0248,0.020156999999999998,0.017978
2002-11-28,2002Z,2003F,225.5,225.5,223.0,223.25,8178.0,47014.0,0.0229,-0.010028,-0.011198
2002-11-29,2003F,2003G,222.25,223.5,222.0,222.75,6287.0,61304.0,0.0184,0.0033729999999999997,0.002283
2002-12-02,2003F,2003G,223.5,227.25,222.0,226.75,12614.0,62286.0,0.0191,0.017797999999999998,0.019199
2002-12-03,2003F,2003G,227.75,229.5,225.75,226.0,13696.0,62455.0,0.0187,-0.0033130000000000004,0.0
2002-12-04,2003F,2003G,226.0,226.0,222.25,222.5,21498.0,64273.0,0.0184,-0.015608000000000002,-0.012381
2002-12-05,2003F,2003G,219.5,225.0,219.25,224.0,19381.0,62448.0,0.0194,0.006719,0.005647
2002-12-06,2003F,2003G,226.0,226.5,221.75,222.5,15965.0,60391.0,0.0196,-0.006719,-0.007914000000000001
2002-12-09,2003F,2003G,226.25,226.5,224.75,225.5,18888.0,58955.0,0.0194,0.013393,0.011287
2002-12-10,2003F,2003G,225.0,226.75,223.75,226.5,19216.0,58677.0,0.0186,0.004425,0.005596
2002-12-11,2003F,2003G,231.75,231.75,227.5,228.5,27922.0,63562.0,0.0191,0.008791,0.007781999999999999
2002-12-12,2003F,2003G,228.5,234.0,228.5,233.25,31769.0,69665.0,0.0197,0.020575,0.013202
2002-12-13,2003F,2003G,236.0,240.75,236.0,238.25,19080.0,62758.0,0.0212,0.02121,0.024825999999999997
2002-12-16,2003F,2003G,243.0,246.5,242.0,246.5,16490.0,59394.0,0.0227,0.034041,0.032514999999999995
2002-12-17,2003F,2003G,250.0,250.0,244.5,246.25,15310.0,60236.0,0.0224,-0.001015,0.001031
2002-12-18,2003F,2003G,245.5,256.25,244.0,254.25,18997.0,63141.0,0.0257,0.031971,0.021418
2002-12-19,2003F,2003G,256.0,261.25,253.0,258.25,12403.0,58570.0,0.0263,0.015609999999999999,0.013033000000000001
2002-12-20,2003F,2003G,255.0,255.0,252.0,252.5,12796.0,57833.0,0.0241,-0.022517,-0.022156
2002-12-23,2003F,2003G,255.5,259.0,255.5,258.25,16890.0,53941.0,0.0241,0.022517,0.02514
2002-12-24,2003F,2003G,259.25,261.75,259.25,259.5,8324.0,58642.0,0.0225,0.004829,0.005940999999999999
2002-12-27,2003F,2003G,266.25,267.0,259.0,260.5,6970.0,50626.0,0.0235,0.003846,0.008845
2002-12-30,2003F,2003G,264.0,267.5,257.0,258.0,14650.0,46026.0,0.0258,-0.009643,-0.012802000000000001
2002-12-31,2003F,2003G,253.5,256.5,252.5,253.75,7936.0,45659.0,0.0244,-0.01661,-0.014978
2003-01-02,2003F,2003G,256.5,259.0,253.75,259.0,15144.0,44220.0,0.0239,0.020479,0.016958
2003-01-03,2003F,2003G,260.0,266.0,259.5,265.25,14167.0,40304.0,0.0242,0.023844999999999998,0.025391999999999998
2003-01-06,2003F,2003G,267.5,268.5,259.0,263.5,28578.0,32344.0,0.0258,-0.006619,-0.006773
2003-01-07,2003G,2003H,252.0,252.5,248.5,249.75,16884.0,67295.0,0.0238,-0.030558999999999996,-0.025394999999999997
2003-01-08,2003G,2003H,248.5,248.75,238.5,241.25,29578.0,63200.0,0.0262,-0.034627,-0.029230000000000003
2003-01-09,2003G,2003H,247.0,249.75,244.5,249.0,30418.0,63440.0,0.0273,0.031619,0.0282
2003-01-10,2003G,2003H,254.25,255.25,250.0,254.0,29712.0,63354.0,0.0271,0.019881,0.019378
2003-01-13,2003G,2003H,252.0,256.0,248.75,255.75,16174.0,61368.0,0.0273,0.006866,0.0060420000000000005
2003-01-14,2003G,2003H,254.0,264.25,253.0,260.5,22532.0,58695.0,0.0294,0.018402,0.020865
2003-01-15,2003G,2003H,260.5,263.5,258.5,261.75,17306.0,57459.0,0.0277,0.004787,0.005882
2003-01-16,2003G,2003H,262.0,267.0,261.25,261.75,15252.0,55739.0,0.0267,0.0,-0.001957
2003-01-17,2003G,2003H,260.0,265.0,255.0,256.75,18611.0,56286.0,0.0283,-0.019287000000000002,-0.0148
2003-01-20,2003G,2003H,259.75,261.0,258.75,259.5,8698.0,54722.0,0.0266,0.010654,0.013821
2003-01-21,2003G,2003H,262.0,264.75,256.0,256.25,16096.0,53581.0,0.0276,-0.012603,-0.014815
2003-01-22,2003G,2003H,259.0,261.0,254.5,260.25,16283.0,50723.0,0.0273,0.015489,0.012852
2003-01-23,2003G,2003H,261.0,263.25,254.75,255.75,17043.0,48506.0,0.0282,-0.017442,-0.01884
2003-01-24,2003G,2003H,259.5,262.25,257.5,262.0,14246.0,47082.0,0.0277,0.024144,0.024717
2003-01-27,2003G,2003H,267.5,267.5,262.75,264.25,16272.0,47599.0,0.0267,0.008551000000000001,0.004871
2003-01-28,2003G,2003H,265.25,266.5,264.25,265.5,14849.0,46183.0,0.0241,0.004719,0.0019420000000000001
2003-01-29,2003G,2003H,267.5,273.25,265.0,273.0,19986.0,46073.0,0.0249,0.027857,0.023012
2003-01-30,2003G,2003H,273.0,279.5,272.75,276.75,13800.0,44593.0,0.0246,0.013643,0.013183000000000002
2003-01-31,2003G,2003H,279.0,279.5,276.5,277.5,14462.0,45934.0,0.0225,0.002706,0.002802
2003-02-03,2003G,2003H,273.0,275.5,271.5,274.5,16142.0,46016.0,0.0213,-0.01087,-0.009372
2003-02-04,2003G,2003H,273.0,278.0,269.5,278.0,16966.0,42205.0,0.0224,0.01267,0.015881
2003-02-05,2003H,2003J,271.75,281.25,271.75,277.5,19806.0,59077.0,0.0236,0.028325,0.025509
2003-02-06,2003H,2003J,279.5,286.5,278.5,286.25,19384.0,61960.0,0.0246,0.031045,0.023964
2003-02-07,2003H,2003J,289.5,303.0,288.5,303.0,20705.0,64856.0,0.0287,0.056866999999999994,0.034023000000000005
2003-02-10,2003H,2003J,304.0,313.5,301.0,301.25,27356.0,66367.0,0.0301,-0.005792,-0.003527
2003-02-11,2003H,2003J,302.0,302.0,295.75,297.0,28348.0,58189.0,0.0284,-0.014208000000000002,-0.007092
2003-02-12,2003H,2003J,302.5,306.0,291.0,294.75,23196.0,56138.0,0.0311,-0.007605,0.007092
2003-02-13,2003H,2003J,297.75,302.5,297.75,299.5,13621.0,55181.0,0.0302,0.015987,0.0061649999999999995
2003-02-14,2003H,2003J,304.5,305.0,294.5,297.5,18072.0,53099.0,0.0309,-0.0067,-0.002637
2003-02-17,2003H,2003J,299.5,299.5,291.5,294.0,8859.0,50648.0,0.0305,-0.011834,-0.016867
2003-02-18,2003H,2003J,294.0,298.5,292.25,296.5,9157.0,49408.0,0.0293,0.008467,0.011571
2003-02-19,2003H,2003J,296.0,302.25,294.5,301.0,10612.0,50079.0,0.0287,0.015063,0.015804
2003-02-20,2003H,2003J,302.0,307.0,300.0,301.25,14619.0,46999.0,0.027999999999999997,0.0008300000000000001,-0.010508
2003-02-21,2003H,2003J,298.5,305.5,298.5,303.0,10822.0,47793.0,0.0273,0.005792,0.007891
2003-02-24,2003H,2003J,306.5,315.5,305.5,315.25,15427.0,45352.0,0.0288,0.039633,0.034338
2003-02-25,2003H,2003J,323.0,326.75,313.0,317.5,20341.0,41863.0,0.0306,0.007112,0.00589
2003-02-26,2003H,2003J,315.0,317.5,311.5,312.75,13919.0,42500.0,0.0289,-0.015074,-0.011814
2003-02-27,2003H,2003J,325.0,332.0,315.5,315.5,10767.0,40292.0,0.033,0.008754999999999999,0.010975
2003-02-28,2003H,2003J,316.0,321.5,313.5,321.0,12633.0,43008.0,0.0317,0.017282,0.012516
2003-03-03,2003H,2003J,316.0,316.25,312.0,315.0,19459.0,37660.0,0.0292,-0.018868,-0.02434
2003-03-04,2003H,2003J,317.0,326.75,316.0,325.75,22947.0,34211.0,0.0301,0.033558,0.026825
2003-03-05,2003H,2003J,328.0,333.0,325.0,327.75,19986.0,27119.0,0.0292,0.006121,-0.004144
2003-03-06,2003J,2003K,302.75,304.25,302.5,304.0,12283.0,45457.0,0.0227,0.009917,0.008976999999999999
2003-03-07,2003J,2003K,305.0,313.25,305.0,313.0,14396.0,49139.0,0.0236,0.029175,0.025586
2003-03-10,2003J,2003K,320.0,325.25,314.0,318.25,16166.0,46083.0,0.0255,0.016634,0.02069
2003-03-11,2003J,2003K,316.25,316.25,303.25,306.0,22802.0,45374.0,0.0276,-0.039251999999999995,-0.027683
2003-03-12,2003J,2003K,301.0,307.0,299.0,304.0,20553.0,44569.0,0.0274,-0.0065569999999999995,-0.001756
2003-03-13,2003J,2003K,304.0,305.0,289.0,289.0,14616.0,38694.0,0.0309,-0.050601,-0.033053
2003-03-14,2003J,2003K,281.0,287.0,268.0,274.75,22278.0,33134.0,0.036000000000000004,-0.050565,-0.06472
2003-03-17,2003J,2003K,286.0,288.0,268.5,270.0,16225.0,31986.0,0.0412,-0.01744,-0.020559
2003-03-18,2003J,2003K,268.5,268.5,250.0,258.25,14729.0,31118.0,0.0458,-0.044494,-0.045531
2003-03-19,2003J,2003K,262.5,265.0,252.0,255.0,10149.0,31309.0,0.0476,-0.012665000000000001,-0.010406
2003-03-20,2003J,2003K,243.75,252.5,242.0,248.25,13258.0,30034.0,0.0479,-0.026826999999999997,-0.022211
2003-03-21,2003J,2003K,244.0,244.0,220.0,220.25,22322.0,28365.0,0.0561,-0.119673,-0.096487
2003-03-24,2003J,2003K,219.0,231.25,219.0,226.25,17926.0,21750.0,0.0571,0.026876999999999998,0.02673
2003-03-25,2003J,2003K,231.0,236.0,230.25,233.0,13782.0,20896.0,0.055999999999999994,0.029398,0.019308000000000002
2003-03-26,2003J,2003K,228.0,231.0,224.0,227.0,11297.0,20102.0,0.0538,-0.026088,-0.033165
2003-03-27,2003J,2003K,231.0,242.0,231.0,241.25,15952.0,21173.0,0.0556,0.060884,0.044351
2003-03-28,2003J,2003K,245.0,253.5,240.0,247.75,12049.0,17709.0,0.0547,0.026586000000000002,0.028511
2003-03-31,2003J,2003K,245.75,247.5,238.5,240.0,9196.0,17786.0,0.0519,-0.031781000000000004,-0.006508
2003-04-01,2003J,2003K,240.0,241.0,226.0,230.25,10695.0,15897.0,0.0535,-0.041473,-0.025346
2003-04-02,2003J,2003K,220.0,221.5,213.0,217.75,7524.0,16060.0,0.0516,-0.05581799999999999,-0.05388099999999999
2003-04-03,2003K,2003M,208.75,215.0,207.5,214.75,10135.0,26915.0,0.0402,0.01171,0.007059
2003-04-04,2003K,2003M,212.5,212.5,206.25,207.5,8906.0,28729.0,0.0394,-0.034343,-0.030955
2003-04-07,2003K,2003M,200.0,211.5,198.5,208.0,12111.0,29158.0,0.043,0.002407,0.008429
2003-04-08,2003K,2003M,205.0,214.0,205.0,212.0,16689.0,29817.0,0.0434,0.019048,0.014286000000000002
2003-04-09,2003K,2003M,215.5,218.25,210.0,213.75,19046.0,34056.0,0.0427,0.008221,0.010582
2003-04-10,2003K,2003M,215.0,221.25,213.5,215.5,17749.0,34409.0,0.0419,0.008154,-0.00117
2003-04-11,2003K,2003M,212.75,213.75,206.5,207.0,13495.0,32939.0,0.0409,-0.040242,-0.038191
2003-04-14,2003K,2003M,208.75,216.5,208.25,216.25,11871.0,34777.0,0.0411,0.043716000000000005,0.031139999999999998
2003-04-15,2003K,2003M,216.5,221.0,214.5,220.25,12182.0,32068.0,0.0394,0.018328,0.012888
2003-04-16,2003K,2003M,222.5,227.0,220.0,220.25,9550.0,30538.0,0.0383,0.0,0.006961
2003-04-17,2003K,2003M,223.75,226.0,220.5,221.0,22914.0,29621.0,0.0365,0.003399,0.006912000000000001
2003-04-22,2003K,2003M,226.0,228.0,221.5,224.0,9725.0,28244.0,0.0354,0.013483000000000002,0.0
2003-04-23,2003K,2003M,222.0,222.75,210.0,211.5,12199.0,26735.0,0.0386,-0.05742100000000001,-0.044608
2003-04-24,2003K,2003M,213.0,216.0,210.0,212.0,13931.0,24084.0,0.0374,0.002361,-0.007229000000000001
2003-04-25,2003K,2003M,217.0,219.0,214.25,215.75,12518.0,24607.0,0.0368,0.017534,0.019162000000000002
2003-04-28,2003K,2003M,209.0,212.5,209.0,210.5,9419.0,24598.0,0.0344,-0.024635,-0.022796
2003-04-29,2003K,2003M,208.75,208.75,205.25,206.0,9632.0,21855.0,0.0325,-0.021609,-0.020847
2003-04-30,2003K,2003M,208.0,213.5,207.25,211.5,8925.0,20947.0,0.0329,0.026349,0.018417
2003-05-01,2003M,2003N,207.75,210.0,207.0,208.0,7763.0,33091.0,0.0287,0.012092,0.014528
2003-05-02,2003M,2003N,208.5,212.75,201.5,201.75,13494.0,34815.0,0.0325,-0.030508999999999998,-0.026798000000000002
2003-05-06,2003M,2003N,208.5,209.5,203.25,205.0,9086.0,35771.0,0.0332,0.015981,0.014706
2003-05-07,2003M,2003N,204.5,207.25,201.75,205.5,15733.0,36463.0,0.0323,0.002436,0.007273000000000001
2003-05-08,2003M,2003N,207.0,213.0,203.75,211.5,17259.0,35649.0,0.0338,0.028779000000000002,0.021506
2003-05-09,2003M,2003N,211.5,215.5,208.0,214.25,20054.0,37052.0,0.0339,0.012919,0.019895
2003-05-12,2003M,2003N,215.5,220.5,213.5,216.5,19707.0,34808.0,0.0334,0.010447,0.008079000000000001
2003-05-13,2003M,2003N,217.5,218.0,212.5,215.75,11424.0,33771.0,0.0321,-0.0034700000000000004,-0.008079000000000001
2003-05-14,2003M,2003N,219.5,224.0,215.5,217.75,11740.0,33534.0,0.0328,0.009226999999999999,0.011521
2003-05-15,2003M,2003N,221.0,226.0,221.0,222.75,15313.0,39992.0,0.0332,0.022702,0.015909
2003-05-16,2003M,2003N,220.0,225.0,218.5,219.5,14201.0,33415.0,0.0326,-0.014698,-0.011337999999999999
2003-05-19,2003M,2003N,221.5,224.5,219.0,223.25,8516.0,33516.0,0.0314,0.01694,0.011337999999999999
2003-05-20,2003M,2003N,214.0,219.5,214.0,214.5,17714.0,33121.0,0.0306,-0.039982,-0.035575
2003-05-21,2003M,2003N,217.0,225.0,216.75,224.5,9893.0,34800.0,0.0327,0.045566,0.040074
2003-05-22,2003M,2003N,223.0,223.0,217.25,220.75,12085.0,33122.0,0.0319,-0.016845,-0.011287
2003-05-23,2003M,2003N,220.5,224.0,220.5,223.0,12694.0,32892.0,0.0296,0.010140999999999999,0.005659
2003-05-27,2003M,2003N,222.5,225.25,218.5,220.0,10400.0,31771.0,0.0298,-0.013544,-0.014781
2003-05-28,2003M,2003N,222.5,223.25,218.5,219.25,9327.0,32373.0,0.0286,-0.003415,-0.002294
2003-05-29,2003M,2003N,217.0,224.0,214.0,222.5,15945.0,27001.0,0.0309,0.014713999999999998,0.015946000000000002
2003-05-30,2003M,2003N,222.5,224.25,221.0,222.5,10945.0,26767.0,0.0287,0.0,0.0
2003-06-02,2003M,2003N,223.5,234.0,223.5,233.5,13816.0,27820.0,0.0315,0.048255,0.042042
2003-06-03,2003N,2003Q,230.75,230.75,227.5,230.25,15951.0,37414.0,0.0266,-0.002169,-0.006515000000000001
2003-06-04,2003N,2003Q,230.25,233.75,225.0,226.5,23126.0,37842.0,0.027999999999999997,-0.016421,-0.015368000000000001
2003-06-05,2003N,2003Q,225.75,231.25,223.75,231.25,10038.0,39297.0,0.0284,0.020753999999999998,0.021883
2003-06-06,2003N,2003Q,232.25,235.0,231.75,233.0,11175.0,38265.0,0.0266,0.007539,0.009693
2003-06-09,2003N,2003Q,235.25,238.5,230.5,233.75,15748.0,38400.0,0.0276,0.003214,0.019109
2003-06-10,2003N,2003Q,234.75,234.75,231.25,234.0,14203.0,40177.0,0.0258,0.0010689999999999999,-0.013763999999999998
2003-06-11,2003N,2003Q,234.5,238.5,233.5,237.5,18743.0,41666.0,0.025,0.014846999999999999,0.010605
2003-06-12,2003N,2003Q,237.75,237.75,229.0,231.5,26423.0,43349.0,0.0267,-0.025588,-0.024561000000000003
2003-06-13,2003N,2003Q,231.0,232.0,220.0,221.5,15873.0,40436.0,0.0303,-0.044157,-0.043077
2003-06-16,2003N,2003Q,223.0,227.25,223.0,224.75,11229.0,38607.0,0.0298,0.014565999999999999,0.012339
2003-06-17,2003N,2003Q,226.25,227.5,223.0,225.75,12376.0,38315.0,0.0286,0.0044399999999999995,0.004449
2003-06-18,2003N,2003Q,225.0,225.75,220.0,220.5,11031.0,39110.0,0.0286,-0.023530000000000002,-0.021313
2003-06-19,2003N,2003Q,222.0,222.75,218.5,221.5,13870.0,39567.0,0.0275,0.004525,0.0022649999999999997
2003-06-20,2003N,2003Q,222.75,230.5,222.75,228.0,14908.0,38558.0,0.0291,0.028923,0.026787000000000002
2003-06-23,2003N,2003Q,230.0,231.75,226.0,229.75,11525.0,37845.0,0.0285,0.007645999999999999,0.005492
2003-06-24,2003N,2003Q,229.25,229.25,225.75,226.25,9340.0,37175.0,0.0268,-0.015350999999999998,-0.011013
2003-06-25,2003N,2003Q,226.25,235.0,224.0,233.25,17607.0,36330.0,0.0294,0.03047,0.030537
2003-06-26,2003N,2003Q,233.0,233.75,228.0,229.5,12629.0,34493.0,0.0286,-0.016208,-0.017335
2003-06-27,2003N,2003Q,229.5,230.0,227.25,228.5,14064.0,33074.0,0.0264,-0.004367,-0.0032840000000000005
2003-06-30,2003N,2003Q,228.0,236.75,228.0,236.5,12498.0,32328.0,0.0278,0.034412,0.034486
2003-07-01,2003N,2003Q,235.0,236.5,232.75,233.0,13347.0,30822.0,0.0261,-0.01491,-0.00958
2003-07-02,2003N,2003Q,237.0,238.5,232.0,233.75,12169.0,28056.0,0.0263,0.003214,0.005333
2003-07-03,2003N,2003Q,233.5,239.0,233.5,238.75,11365.0,24760.0,0.0258,0.021165,0.018968000000000002
2003-07-04,2003Q,2003U,234.75,235.75,231.0,232.0,10328.0,34930.0,0.0236,-0.031816000000000004,-0.025318
2003-07-07,2003Q,2003U,233.5,234.5,231.25,233.0,11176.0,37189.0,0.0223,0.004301,0.0
2003-07-08,2003Q,2003U,232.0,233.75,228.75,233.0,19278.0,44741.0,0.0222,0.0,0.0
2003-07-09,2003Q,2003U,233.75,240.0,233.5,238.0,22447.0,46169.0,0.0232,0.021232,0.019048
2003-07-10,2003Q,2003U,242.0,247.0,240.0,244.75,18154.0,49887.0,0.0251,0.027967000000000002,0.028928
2003-07-11,2003Q,2003U,242.5,247.25,240.0,246.5,12125.0,49584.0,0.0255,0.007125,0.008114
2003-07-14,2003Q,2003U,243.5,246.5,241.0,241.5,13758.0,47787.0,0.025,-0.020493,-0.019378
2003-07-15,2003Q,2003U,241.75,246.75,241.5,242.5,13592.0,46838.0,0.0244,0.004132,0.005136
2003-07-16,2003Q,2003U,243.5,246.5,237.5,239.0,17117.0,46001.0,0.0261,-0.014537999999999999,-0.016529
2003-07-17,2003Q,2003U,239.25,243.0,239.25,240.75,8285.0,45359.0,0.0249,0.007295,0.006231
2003-07-18,2003Q,2003U,240.5,243.75,238.0,241.5,10326.0,44904.0,0.0248,0.0031100000000000004,0.005163
2003-07-21,2003Q,2003U,242.75,243.0,237.5,237.75,11712.0,42206.0,0.0246,-0.01565,-0.016615
2003-07-22,2003Q,2003U,239.0,239.25,232.0,232.75,15096.0,41446.0,0.0256,-0.021255,-0.021165
2003-07-23,2003Q,2003U,232.75,233.5,229.75,231.0,13377.0,39108.0,0.0244,-0.007547,-0.008593
2003-07-24,2003Q,2003U,233.0,234.5,230.75,232.5,9505.0,36333.0,0.0234,0.0064730000000000005,0.008593
2003-07-25,2003Q,2003U,235.0,237.5,232.75,236.5,9341.0,35907.0,0.0233,0.017058,0.013808
2003-07-28,2003Q,2003U,234.5,235.25,231.0,233.5,9989.0,33978.0,0.0227,-0.012766,-0.012739
2003-07-29,2003Q,2003U,234.5,237.0,233.0,236.0,8236.0,33835.0,0.0219,0.01065,0.013793000000000001
2003-07-30,2003Q,2003U,235.75,239.5,234.5,236.75,8461.0,30860.0,0.0217,0.003173,0.002105
2003-07-31,2003Q,2003U,236.75,243.75,236.75,243.0,9307.0,28413.0,0.0226,0.026057,0.024923
2003-08-01,2003U,2003V,243.0,255.75,243.0,253.0,11385.0,47770.0,0.0254,0.037246,0.040206
2003-08-04,2003U,2003V,252.75,256.5,251.75,256.0,9732.0,49912.0,0.0242,0.011788,0.008828
2003-08-05,2003U,2003V,251.25,258.25,251.25,257.25,16500.0,56218.0,0.0243,0.004871,0.005842
2003-08-06,2003U,2003V,257.75,260.5,251.5,253.0,12700.0,58911.0,0.0256,-0.016659,-0.018619
2003-08-07,2003U,2003V,253.5,258.5,253.5,256.25,9952.0,62343.0,0.0248,0.012764,0.013753
2003-08-08,2003U,2003V,257.75,261.5,253.25,253.5,15899.0,60395.0,0.0258,-0.010790000000000001,-0.010790000000000001
2003-08-11,2003U,2003V,254.0,254.75,252.5,254.0,19320.0,58037.0,0.0236,0.00197,0.0039369999999999995
2003-08-12,2003U,2003V,252.75,254.5,247.25,253.0,19668.0,56218.0,0.0243,-0.003945000000000001,-0.000983
2003-08-13,2003U,2003V,253.5,254.25,245.0,247.0,15350.0,54473.0,0.0261,-0.024000999999999998,-0.02187
2003-08-14,2003U,2003V,245.0,247.0,240.0,241.25,23366.0,49123.0,0.0266,-0.023555,-0.021331
2003-08-15,2003U,2003V,247.5,250.5,242.5,242.5,11384.0,48232.0,0.0282,0.005168,0.006141
2003-08-18,2003U,2003V,247.0,248.5,244.0,244.75,8960.0,45839.0,0.0279,0.009236,0.006104
2003-08-19,2003U,2003V,244.25,245.25,240.0,241.5,10342.0,43259.0,0.0273,-0.013368000000000001,-0.012245
2003-08-20,2003U,2003V,241.5,245.5,239.5,243.25,10952.0,40301.0,0.027000000000000003,0.00722,0.006141
2003-08-21,2003U,2003V,245.0,254.5,245.0,251.25,11176.0,42476.0,0.0294,0.032359,0.030152999999999996
2003-08-22,2003U,2003V,252.0,254.5,251.5,253.75,10433.0,44133.0,0.027000000000000003,0.009901,0.010832
2003-08-26,2003U,2003V,250.0,253.25,250.0,250.75,10126.0,42850.0,0.025,-0.011893,-0.010832
2003-08-27,2003U,2003V,253.0,253.0,245.25,245.75,16948.0,40396.0,0.0258,-0.020142,-0.015968
