date,front,second,open,high,low,settle,volume,poi,atr,ret1,ret2
2000-02-22,2000H,2000J,0.8140000000000001,0.848,0.8125,0.8449,14204.0,29906.0,0.0277,0.021776,0.018781
2000-02-23,2000H,2000J,0.845,0.848,0.838,0.8462,15053.0,28650.0,0.0255,0.001537,0.011874
2000-02-24,2000H,2000J,0.846,0.8590000000000001,0.8420000000000001,0.8505,22663.0,27006.0,0.0248,0.005069,0.01151
2000-02-25,2000H,2000J,0.85,0.885,0.846,0.8626,15537.0,21625.0,0.0275,0.014127,0.02263
2000-02-28,2000H,2000J,0.8590000000000001,0.917,0.858,0.9138,24428.0,18855.0,0.0324,0.057661000000000004,0.025663
2000-02-29,2000J,2000K,0.935,0.9490000000000001,0.9335,0.94,22855.0,37800.0,0.0268,0.004906000000000001,0.007451999999999999
2000-03-01,2000J,2000K,0.938,0.995,0.938,0.9938,21169.0,37878.0,0.0308,0.055656,0.044334
2000-03-02,2000J,2000K,0.993,1.002,0.9690000000000001,0.988,20492.0,36653.0,0.0307,-0.005853,-0.006476999999999999
2000-03-03,2000J,2000K,0.9955,1.015,0.973,0.9761,22703.0,36492.0,0.0321,-0.012118,-0.009249
2000-03-06,2000J,2000K,0.971,0.986,0.9640000000000001,0.9825,15406.0,35008.0,0.0305,0.006534999999999999,0.013356
2000-03-07,2000J,2000K,0.983,1.025,0.981,1.0191,23021.0,33668.0,0.032,0.036575,0.045337999999999996
2000-03-08,2000J,2000K,1.0185,1.0185,0.946,0.9518,22801.0,34956.0,0.0378,-0.06832,-0.06836
2000-03-09,2000J,2000K,0.953,0.99,0.938,0.988,18798.0,35222.0,0.0398,0.037328,0.031935000000000005
2000-03-10,2000J,2000K,0.9875,1.0,0.9775,0.9942,17673.0,32224.0,0.0374,0.006256,-0.009452
2000-03-13,2000J,2000K,0.991,1.0,0.9790000000000001,0.9911,13807.0,31735.0,0.0352,-0.003123,-0.005411
2000-03-14,2000J,2000K,0.993,0.9940000000000001,0.9585,0.9679,15804.0,31480.0,0.0356,-0.023687,-0.020943
2000-03-15,2000J,2000K,0.9689,0.975,0.9305,0.9328,15331.0,31771.0,0.0371,-0.036938,-0.032775
2000-03-16,2000J,2000K,0.93,0.945,0.9159999999999999,0.9398,20889.0,32622.0,0.0365,0.007476000000000001,0.007528
2000-03-17,2000J,2000K,0.945,0.9520000000000001,0.93,0.9343,11916.0,30419.0,0.0351,-0.00587,-0.002731
2000-03-20,2000J,2000K,0.9295,0.9295,0.875,0.8899,20932.0,29786.0,0.0389,-0.048688,-0.036199
2000-03-21,2000J,2000K,0.8875,0.9,0.885,0.8945,12610.0,28677.0,0.0364,0.005156,0.010928
2000-03-22,2000J,2000K,0.885,0.9259999999999999,0.885,0.9002,18926.0,26965.0,0.0378,0.006352,-0.005508
2000-03-23,2000J,2000K,0.8975,0.9209999999999999,0.895,0.9191,13180.0,26869.0,0.0367,0.020778,0.008891
2000-03-24,2000J,2000K,0.92,0.9545,0.9151,0.9489,16946.0,24209.0,0.0375,0.031908,0.022116
2000-03-27,2000J,2000K,0.9425,0.9620000000000001,0.932,0.9469,13040.0,23792.0,0.0364,-0.0021100000000000003,0.007037999999999999
2000-03-28,2000K,2000M,0.884,0.8959999999999999,0.8759999999999999,0.8838,16430.0,36158.0,0.0291,-0.000226,-0.006817
2000-03-29,2000K,2000M,0.883,0.883,0.8420000000000001,0.8525,20433.0,36400.0,0.0315,-0.036058,-0.024048
2000-03-30,2000K,2000M,0.85,0.861,0.84,0.8465,17988.0,36890.0,0.0306,-0.007063,-0.004312
2000-03-31,2000K,2000M,0.843,0.866,0.835,0.8559,23624.0,39053.0,0.0314,0.011043,0.0067670000000000004
2000-04-03,2000K,2000M,0.8575,0.8690000000000001,0.838,0.8416,12772.0,39887.0,0.0323,-0.016849,-0.012462
2000-04-04,2000K,2000M,0.8395,0.8395,0.784,0.7993,24649.0,40447.0,0.0374,-0.051567999999999996,-0.040801
2000-04-05,2000K,2000M,0.7984,0.802,0.777,0.7946,20235.0,38502.0,0.0369,-0.005898,-0.005447
2000-04-06,2000K,2000M,0.795,0.807,0.7879999999999999,0.8,13603.0,36883.0,0.0354,0.006773,0.004282
2000-04-07,2000K,2000M,0.7979999999999999,0.805,0.787,0.7888,14261.0,36652.0,0.0342,-0.014099,-0.012246
2000-04-10,2000K,2000M,0.785,0.7859999999999999,0.755,0.7566,16961.0,36957.0,0.0355,-0.041678,-0.036983999999999996
2000-04-11,2000K,2000M,0.7565,0.767,0.743,0.7537,15586.0,36467.0,0.0353,-0.0038399999999999997,-0.000544
2000-04-12,2000K,2000M,0.755,0.8029999999999999,0.747,0.8001,20316.0,33732.0,0.0401,0.059741999999999996,0.056099
2000-04-13,2000K,2000M,0.7955,0.818,0.7929999999999999,0.8057,22780.0,30818.0,0.039,0.006975,0.007690000000000001
2000-04-14,2000K,2000M,0.8025,0.813,0.7879999999999999,0.7982,18260.0,31142.0,0.0379,-0.009352,-0.013238
2000-04-17,2000K,2000M,0.795,0.821,0.7859999999999999,0.8198,16674.0,29198.0,0.0382,0.026701,0.02125
2000-04-18,2000K,2000M,0.821,0.831,0.8059999999999999,0.8286,19958.0,27955.0,0.0366,0.010676999999999999,0.01121
2000-04-19,2000K,2000M,0.8270000000000001,0.855,0.8265,0.8533,16646.0,27142.0,0.036000000000000004,0.029374,0.032167
2000-04-20,2000K,2000M,0.85,0.8590000000000001,0.8440000000000001,0.8552,15948.0,26532.0,0.0332,0.002224,0.0030280000000000003
2000-04-24,2000K,2000M,0.855,0.856,0.847,0.8519,13594.0,25635.0,0.0298,-0.0038659999999999996,0.002536
2000-04-25,2000K,2000M,0.852,0.852,0.8205,0.8232,20986.0,23509.0,0.0308,-0.03427,-0.022688999999999997
2000-04-26,2000K,2000M,0.8170000000000001,0.823,0.8,0.8029,13666.0,17960.0,0.0305,-0.024968999999999998,-0.018932
2000-04-27,2000K,2000M,0.8025,0.826,0.7995,0.8238,21162.0,15504.0,0.0309,0.025698000000000002,0.021643
2000-04-28,2000M,2000N,0.8135,0.826,0.812,0.8145,18541.0,35001.0,0.0234,0.002212,0.0022670000000000004
2000-05-01,2000M,2000N,0.8145,0.8335,0.809,0.8327,13205.0,35012.0,0.0242,0.022099,0.016962
2000-05-02,2000M,2000N,0.8325,0.888,0.8305,0.8862,33764.0,35478.0,0.0299,0.062269000000000005,0.045215
2000-05-03,2000M,2000N,0.8899,0.8995,0.87,0.8907,22417.0,36196.0,0.03,0.005065,0.00507
2000-05-04,2000M,2000N,0.8907,0.92,0.885,0.9088,25022.0,37576.0,0.0308,0.020117,0.01355
2000-05-05,2000M,2000N,0.9085,0.914,0.8959999999999999,0.9035,20782.0,36298.0,0.0288,-0.005849,0.002665
2000-05-08,2000M,2000N,0.898,0.945,0.8925,0.9408,21671.0,37659.0,0.0321,0.040454000000000004,0.041479
2000-05-09,2000M,2000N,0.94,0.96,0.9275,0.9506,31232.0,37847.0,0.0322,0.010362999999999999,0.013013999999999998
2000-05-10,2000M,2000N,0.9506,0.951,0.903,0.912,28522.0,39555.0,0.0347,-0.041453,-0.028564999999999997
2000-05-11,2000M,2000N,0.9109999999999999,0.945,0.892,0.9364,19644.0,38259.0,0.0375,0.026402999999999996,0.023732
2000-05-12,2000M,2000N,0.935,0.953,0.919,0.9404,17229.0,37270.0,0.0371,0.004263,0.009861
2000-05-15,2000M,2000N,0.935,0.975,0.929,0.9679,20631.0,36345.0,0.0385,0.028823,0.019328
2000-05-16,2000M,2000N,0.97,0.9890000000000001,0.97,0.9831,16886.0,34819.0,0.0361,0.015581999999999999,0.009261
2000-05-17,2000M,2000N,0.983,0.988,0.963,0.9798,17223.0,34509.0,0.0343,-0.0033619999999999995,0.003068
2000-05-18,2000M,2000N,0.9805,0.9990000000000001,0.976,0.9903,27011.0,34079.0,0.0325,0.010659,0.016447999999999997
2000-05-19,2000M,2000N,0.9890000000000001,0.99,0.945,0.9533,21035.0,31343.0,0.0343,-0.038078,-0.034246
2000-05-22,2000M,2000N,0.95,0.956,0.9159999999999999,0.9311,16196.0,27729.0,0.0355,-0.023563,-0.02251
2000-05-23,2000M,2000N,0.9311,0.9490000000000001,0.9209999999999999,0.9337,16907.0,26185.0,0.0349,0.0027890000000000002,0.006686
2000-05-24,2000M,2000N,0.9355,0.985,0.9355,0.9802,21327.0,25795.0,0.0374,0.048601,0.045382
2000-05-25,2000M,2000N,0.9825,1.015,0.977,1.0121,20132.0,25646.0,0.0376,0.032026,0.023013
2000-05-26,2000M,2000N,1.0225,1.026,0.995,1.0024,13348.0,22756.0,0.0365,-0.00963,-0.014696
2000-05-30,2000M,2000N,1.004,1.07,1.0025,1.0652,23353.0,18120.0,0.0398,0.060765,0.039583
2000-05-31,2000N,2000Q,1.002,1.013,0.97,0.9755,30900.0,41030.0,0.0357,-0.029693,-0.025698000000000002
2000-06-01,2000N,2000Q,0.975,1.02,0.965,1.0167,22631.0,43437.0,0.038,0.041367,0.040641000000000004
2000-06-02,2000N,2000Q,1.018,1.03,1.002,1.0186,15297.0,43475.0,0.0364,0.0018670000000000002,0.00744
2000-06-05,2000N,2000Q,1.022,1.024,0.9840000000000001,0.9989,23236.0,44052.0,0.0367,-0.019530000000000002,-0.010036
2000-06-06,2000N,2000Q,0.998,1.008,0.9775,0.9883,18588.0,41352.0,0.0359,-0.010668,-0.006363000000000001
2000-06-07,2000N,2000Q,0.988,1.014,0.9640000000000001,1.0106,22791.0,40721.0,0.0376,0.022313,0.016296
2000-06-08,2000N,2000Q,1.0114,1.0270000000000001,1.001,1.0097,18871.0,39751.0,0.036000000000000004,-0.000891,-0.004954
2000-06-09,2000N,2000Q,1.0085,1.0270000000000001,1.0065,1.0182,10495.0,38938.0,0.034,0.008383,0.011828
2000-06-12,2000N,2000Q,1.03,1.047,1.022,1.044,18170.0,37747.0,0.033,0.025023,0.020644
2000-06-13,2000N,2000Q,1.045,1.069,1.037,1.0622,17153.0,35936.0,0.0323,0.017283,0.018753
2000-06-14,2000N,2000Q,1.0612,1.0959999999999999,1.0612,1.0805,19016.0,36983.0,0.0321,0.017082,0.002945
2000-06-15,2000N,2000Q,1.08,1.095,1.075,1.088,13568.0,37450.0,0.0299,0.006917,-0.000392
2000-06-16,2000N,2000Q,1.0859999999999999,1.0859999999999999,1.036,1.0655,18121.0,36333.0,0.0319,-0.020897,-0.026628
2000-06-19,2000N,2000Q,1.0575,1.08,1.033,1.0526,19994.0,35971.0,0.0335,-0.012181,-0.010527
2000-06-20,2000N,2000Q,1.0490000000000002,1.058,1.04,1.0526,16253.0,33859.0,0.0313,0.0,0.01083
2000-06-21,2000N,2000Q,1.0525,1.056,1.0205,1.0391,19135.0,32690.0,0.0318,-0.012908000000000001,-0.001511
2000-06-22,2000N,2000Q,1.0382,1.0835,1.0355,1.0813,18485.0,30220.0,0.0337,0.039809,0.036331999999999996
2000-06-23,2000N,2000Q,1.082,1.087,1.051,1.081,25715.0,29839.0,0.0336,-0.000277,0.000389
2000-06-26,2000N,2000Q,1.0825,1.088,1.05,1.0517,20933.0,28418.0,0.0339,-0.027479000000000003,-0.026289999999999997
2000-06-27,2000N,2000Q,1.0495,1.075,1.031,1.0652,25601.0,24677.0,0.0348,0.012754999999999999,0.012591
2000-06-28,2000N,2000Q,1.065,1.0655,1.0315,1.0344,25421.0,18336.0,0.0345,-0.029341000000000002,-0.015788999999999997
2000-06-29,2000N,2000Q,1.03,1.055,1.004,1.0505,18487.0,12119.0,0.0365,0.015444999999999999,0.014506999999999999
2000-06-30,2000N,2000Q,1.0455,1.0545,1.021,1.0378,14836.0,7295.0,0.0362,-0.012163,-0.005738
2000-07-05,2000Q,2000U,0.998,0.998,0.93,0.9605,14153.0,34637.0,0.0356,-0.04817,-0.045895
2000-07-06,2000Q,2000U,0.9620000000000001,0.965,0.9075,0.9202,19154.0,34764.0,0.0392,-0.042863,-0.03937
2000-07-07,2000Q,2000U,0.9225,0.9390000000000001,0.903,0.9264,17367.0,32636.0,0.0395,0.0067150000000000005,0.0059310000000000005
2000-07-10,2000Q,2000U,0.925,0.955,0.914,0.9494,18854.0,32548.0,0.0404,0.024524,0.014676
2000-07-11,2000Q,2000U,0.95,0.9640000000000001,0.9325,0.961,17126.0,32850.0,0.0398,0.012144,0.007036
2000-07-12,2000Q,2000U,0.9575,0.975,0.943,0.9626,17652.0,32604.0,0.039,0.0016640000000000001,0.006213000000000001
2000-07-13,2000Q,2000U,0.961,0.976,0.9475,0.9724,17627.0,31157.0,0.0374,0.010129,0.011655
2000-07-14,2000Q,2000U,0.9724,0.9855,0.9575,0.963,12890.0,30287.0,0.0361,-0.009714,-0.011765000000000001
2000-07-17,2000Q,2000U,0.951,0.9620000000000001,0.943,0.9597,14075.0,30630.0,0.0338,-0.003433,-0.0009960000000000001
2000-07-18,2000Q,2000U,0.9575,0.99,0.9540000000000001,0.9814,17508.0,29318.0,0.0342,0.022359,0.019082
2000-07-19,2000Q,2000U,0.9775,0.9990000000000001,0.96,0.9764,16824.0,28502.0,0.0349,-0.005108,-0.006102000000000001
2000-07-20,2000Q,2000U,0.972,0.9740000000000001,0.946,0.9589,17344.0,26353.0,0.0342,-0.018086,-0.017975
2000-07-21,2000Q,2000U,0.955,0.955,0.91,0.9131,17841.0,24352.0,0.0362,-0.048941000000000005,-0.049964999999999996
2000-07-24,2000Q,2000U,0.91,0.91,0.86,0.862,19653.0,24742.0,0.0391,-0.057589999999999995,-0.042168000000000004
2000-07-25,2000Q,2000U,0.8635,0.883,0.857,0.871,22873.0,21640.0,0.0385,0.010387,0.0008539999999999999
2000-07-26,2000Q,2000U,0.8690000000000001,0.9179999999999999,0.8590000000000001,0.8925,23426.0,20241.0,0.0427,0.024385,0.008618
2000-07-27,2000Q,2000U,0.895,0.92,0.894,0.9126,18792.0,16916.0,0.0415,0.022271,0.014161000000000002
2000-07-28,2000Q,2000U,0.9175,0.96,0.9109999999999999,0.9503,19806.0,11628.0,0.043,0.04048,0.012787
2000-07-31,2000Q,2000U,0.96,0.995,0.955,0.9772,21621.0,9821.0,0.0428,0.027913999999999998,-0.001531
2000-08-01,2000U,2000V,0.8487,0.879,0.843,0.8721,17310.0,33580.0,0.0334,0.027198000000000003,0.007534000000000001
2000-08-02,2000U,2000V,0.88,0.8925,0.8675,0.8692,16811.0,31671.0,0.0325,-0.003331,0.009873
2000-08-03,2000U,2000V,0.8690000000000001,0.882,0.843,0.8592,16572.0,30721.0,0.0341,-0.011572,0.002516
2000-08-04,2000U,2000V,0.8645,0.88,0.857,0.8759,12980.0,30672.0,0.0329,0.01925,0.015583000000000001
2000-08-07,2000U,2000V,0.8795,0.8795,0.847,0.848,11444.0,30492.0,0.0336,-0.032371,-0.023911
2000-08-08,2000U,2000V,0.8425,0.8675,0.8415,0.8628,15464.0,29504.0,0.0332,0.017302,0.023168
2000-08-09,2000U,2000V,0.8628,0.883,0.8628,0.882,16500.0,29716.0,0.0318,0.022009,0.023006
2000-08-10,2000U,2000V,0.883,0.93,0.877,0.9264,26415.0,28888.0,0.0351,0.049114,0.03705
2000-08-11,2000U,2000V,0.9229999999999999,0.9285,0.909,0.9119,16922.0,29552.0,0.0331,-0.015776,-0.009134999999999999
2000-08-14,2000U,2000V,0.905,0.9229999999999999,0.905,0.9202,10788.0,28725.0,0.0309,0.009061,0.00528
2000-08-15,2000U,2000V,0.9229999999999999,0.94,0.912,0.9191,16245.0,27713.0,0.0306,-0.001196,-0.005986
2000-08-16,2000U,2000V,0.925,0.9315,0.91,0.9303,13887.0,27255.0,0.0293,0.012112000000000001,0.006571
2000-08-17,2000U,2000V,0.932,0.9595,0.932,0.9446,16013.0,27602.0,0.0295,0.015253999999999998,0.009429
2000-08-18,2000U,2000V,0.946,0.9565,0.9335,0.943,14128.0,28312.0,0.0287,-0.001695,0.009111
2000-08-21,2000U,2000V,0.9420000000000001,0.9625,0.9420000000000001,0.9593,12109.0,28205.0,0.0276,0.017138,0.02023
2000-08-22,2000U,2000V,0.9566,0.9645,0.9259999999999999,0.9333,20266.0,27058.0,0.0293,-0.027476999999999998,-0.01851
2000-08-23,2000U,2000V,0.941,0.96,0.94,0.9458,17863.0,23748.0,0.0291,0.013304,0.016144
2000-08-24,2000U,2000V,0.94,0.9570000000000001,0.932,0.9503,14893.0,23842.0,0.0287,0.0047469999999999995,-0.004408
2000-08-25,2000U,2000V,0.9590000000000001,0.9590000000000001,0.9440000000000001,0.9541,13024.0,23067.0,0.0269,0.003991,0.004182
2000-08-28,2000U,2000V,0.9525,0.982,0.9455,0.9777,14506.0,21684.0,0.0283,0.024434,0.025394
2000-08-29,2000U,2000V,0.981,0.985,0.96,0.9732,16686.0,19867.0,0.0278,-0.004613,0.001209
2000-08-30,2000U,2000V,0.966,1.01,0.9540000000000001,0.9999,19256.0,15815.0,0.0315,0.027066000000000003,0.024413999999999998
2000-08-31,2000V,2000X,0.935,0.9625,0.9309999999999999,0.9456,27264.0,29422.0,0.0261,0.013522,0.006744
2000-09-01,2000V,2000X,0.945,0.96,0.9420000000000001,0.9585,12383.0,33386.0,0.0248,0.01355,0.0046170000000000004
2000-09-05,2000V,2000X,0.963,0.98,0.958,0.9671,12430.0,33915.0,0.0244,0.008931999999999999,0.009497
2000-09-06,2000V,2000X,0.9655,1.0,0.965,0.998,15754.0,32997.0,0.0256,0.031451,0.029335000000000003
2000-09-07,2000V,2000X,0.995,1.0095,0.9875,1.0043,19027.0,33826.0,0.0249,0.006293,0.011226
2000-09-08,2000V,2000X,0.998,1.003,0.9485,0.9505,19353.0,32925.0,0.028999999999999998,-0.055058,-0.049072000000000005
2000-09-11,2000V,2000X,0.9305,0.991,0.9305,0.9735,19184.0,32612.0,0.0333,0.02391,0.030539
2000-09-12,2000V,2000X,0.975,0.986,0.9335,0.9390000000000001,18344.0,30413.0,0.0362,-0.036081999999999996,-0.031526
2000-09-13,2000V,2000X,0.94,0.955,0.9215,0.9334,17118.0,27351.0,0.0364,-0.005982,-0.009035
2000-09-14,2000V,2000X,0.932,0.9470000000000001,0.9125,0.9392,15950.0,28035.0,0.0369,0.006195,0.008706
2000-09-15,2000V,2000X,0.9420000000000001,0.97,0.9420000000000001,0.9666,14494.0,28218.0,0.0362,0.028756,0.027701
2000-09-18,2000V,2000X,0.9666,0.978,0.9590000000000001,0.9702,13208.0,27466.0,0.034,0.0037170000000000003,0.012726000000000001
2000-09-19,2000V,2000X,0.9698,0.9698,0.9440000000000001,0.9633,14161.0,27054.0,0.033,-0.007137,-0.006873000000000001
2000-09-20,2000V,2000X,0.96,0.997,0.96,0.9845,20381.0,26423.0,0.0334,0.021769,0.016207
2000-09-21,2000V,2000X,0.9840000000000001,0.998,0.9655,0.9840000000000001,19510.0,23936.0,0.0331,-0.000508,-0.0075450000000000005
2000-09-22,2000V,2000X,0.98,0.9925,0.9359999999999999,0.9396,17030.0,23779.0,0.0366,-0.046172000000000005,-0.042985
2000-09-25,2000V,2000X,0.9309999999999999,0.934,0.9109999999999999,0.927,16452.0,22754.0,0.0352,-0.013500999999999999,-0.015381
2000-09-26,2000V,2000X,0.93,0.938,0.9115,0.93,18228.0,20919.0,0.0345,0.0032310000000000004,0.0012259999999999999
2000-09-27,2000V,2000X,0.93,0.9345,0.912,0.9212,19437.0,16551.0,0.0335,-0.009507,-0.00536
2000-09-28,2000V,2000X,0.9179999999999999,0.9195,0.862,0.8674,21680.0,13044.0,0.0381,-0.060177,-0.055954
2000-09-29,2000V,2000X,0.875,0.8825,0.845,0.8694,20049.0,8969.0,0.0391,0.002303,0.002365
2000-10-02,2000X,2000Z,0.8590000000000001,0.8855,0.856,0.8831,11918.0,30754.0,0.0372,0.042328,0.040165
2000-10-03,2000X,2000Z,0.878,0.887,0.862,0.8805,9166.0,30692.0,0.0362,-0.002949,0.001035
2000-10-04,2000X,2000Z,0.8781,0.8859999999999999,0.8445,0.8485,17279.0,29705.0,0.0382,-0.03702,-0.031304000000000005
2000-10-05,2000X,2000Z,0.8485,0.8485,0.821,0.835,15033.0,28411.0,0.0374,-0.016038,-0.016871
2000-10-06,2000X,2000Z,0.838,0.852,0.836,0.845,13637.0,29489.0,0.0351,0.011904999999999999,0.007932999999999999
2000-10-09,2000X,2000Z,0.845,0.872,0.845,0.8691,8193.0,30054.0,0.0347,0.028122,0.027629
2000-10-10,2000X,2000Z,0.8695,0.9159999999999999,0.8695,0.9141,19003.0,28864.0,0.0371,0.050482,0.040398
2000-10-11,2000X,2000Z,0.9145,0.9329999999999999,0.914,0.924,13745.0,27160.0,0.0345,0.010772,0.0075769999999999995
2000-10-12,2000X,2000Z,0.93,1.01,0.9209999999999999,0.9982,16948.0,27146.0,0.0419,0.07724199999999999,0.07482899999999999
2000-10-13,2000X,2000Z,0.998,1.0,0.96,0.9663,14619.0,28227.0,0.040999999999999995,-0.032479,-0.042072000000000005
2000-10-16,2000X,2000Z,0.966,0.966,0.922,0.9293,12031.0,26553.0,0.0413,-0.039043,-0.054187
2000-10-17,2000X,2000Z,0.925,0.935,0.9,0.9208,14439.0,26035.0,0.0407,-0.009189,-0.00466
2000-10-18,2000X,2000Z,0.922,0.953,0.922,0.9421,12585.0,25624.0,0.0396,0.022869,0.013466999999999998
2000-10-19,2000X,2000Z,0.9475,0.9620000000000001,0.9309999999999999,0.9365,14931.0,24098.0,0.0392,-0.005961999999999999,-0.013238999999999999
2000-10-20,2000X,2000Z,0.9365,0.9615,0.9365,0.9584,11941.0,23448.0,0.0376,0.023116,0.015036
2000-10-23,2000X,2000Z,0.956,0.9740000000000001,0.9475,0.9721,11649.0,23166.0,0.036000000000000004,0.014193,0.023181
2000-10-24,2000X,2000Z,0.965,0.9925,0.958,0.9898,12987.0,22601.0,0.0356,0.018044,0.008407
2000-10-25,2000X,2000Z,0.99,1.008,0.98,0.9899,17842.0,22722.0,0.0344,0.000101,-0.022206
2000-10-26,2000X,2000Z,0.991,1.0025,0.973,0.9964,16000.0,19631.0,0.0334,0.0065450000000000005,0.015443
2000-10-27,2000X,2000Z,0.9953,0.9965,0.9515,0.9602,13508.0,17297.0,0.0351,-0.037007,-0.043969
2000-10-30,2000X,2000Z,0.9605,0.97,0.9435,0.9536,16786.0,15352.0,0.0341,-0.0068969999999999995,0.0074069999999999995
2000-10-31,2000Z,2001F,0.8755,0.8825,0.8565,0.8759,21194.0,30026.0,0.0322,-0.005579,-0.006297
2000-11-01,2000Z,2001F,0.8725,0.897,0.8725,0.8843,16644.0,31813.0,0.0317,0.009544,0.001286
2000-11-02,2000Z,2001F,0.8825,0.888,0.863,0.8688,17387.0,32275.0,0.0316,-0.017683,-0.015541
2000-11-03,2000Z,2001F,0.8685,0.875,0.86,0.8695,10251.0,33384.0,0.0297,0.000805,0.00023700000000000001
2000-11-06,2000Z,2001F,0.868,0.885,0.855,0.8822,16299.0,33732.0,0.0303,0.0145,0.00968
2000-11-07,2000Z,2001F,0.8857,0.9,0.8825,0.8909999999999999,15948.0,33019.0,0.0288,0.009926,0.011564
2000-11-08,2000Z,2001F,0.8905,0.893,0.867,0.8742,16729.0,33584.0,0.028999999999999998,-0.019035,-0.010859
2000-11-09,2000Z,2001F,0.875,0.8835,0.867,0.8766,15873.0,33415.0,0.0276,0.002742,0.013758000000000001
2000-11-10,2000Z,2001F,0.877,0.889,0.865,0.8697,14403.0,33548.0,0.0276,-0.007902,-0.004294
2000-11-13,2000Z,2001F,0.87,0.8865,0.87,0.8852,12163.0,32989.0,0.0264,0.017665,0.017751
