date,front,second,open,high,low,settle,volume,poi,atr,ret1,ret2
2005-06-13,2005U,2005Z,103.6797,103.7266,103.6562,103.6797,61388.0,351122.0,0.0014,0.0,0.0
2005-06-14,2005U,2005Z,103.6875,103.7578,103.6797,103.6875,131941.0,345364.0,0.0013,7.5e-05,0.0
2005-06-15,2005U,2005Z,103.7266,103.7812,103.6484,103.6719,68382.0,347201.0,0.0013,-0.000151,0.0
2005-06-16,2005U,2005Z,103.6719,103.7578,103.6172,103.7422,63000.0,339566.0,0.0013,0.000678,0.0
2005-06-17,2005U,2005Z,103.7344,103.75,103.6875,103.7188,24073.0,342532.0,0.0012,-0.000226,0.0
2005-06-20,2005U,2005Z,103.7188,103.75,103.6484,103.6953,30156.0,339948.0,0.0012,-0.000226,0.0
2005-06-21,2005U,2005Z,103.6797,103.7656,103.6484,103.7344,55266.0,340941.0,0.0012,0.000377,0.0
2005-06-22,2005U,2005Z,103.7422,103.9453,103.7344,103.9219,57223.0,347316.0,0.0013,0.0018059999999999999,0.0
2005-06-23,2005U,2005Z,103.9062,103.9219,103.8438,103.9062,43073.0,351482.0,0.0012,-0.00015,0.0
2005-06-24,2005U,2005Z,103.9219,104.0156,103.9062,104.0078,64825.0,351470.0,0.0012,0.000977,0.0
2005-06-27,2005U,2005Z,104.0,104.0312,103.9609,104.0078,49679.0,349559.0,0.0011,0.0,0.0
2005-06-28,2005U,2005Z,104.0,104.0078,103.8594,103.8906,53480.0,355514.0,0.0012,-0.001127,0.0
2005-06-29,2005U,2005Z,103.875,103.9453,103.8125,103.8438,45308.0,356567.0,0.0012,-0.00045099999999999996,0.0
2005-06-30,2005U,2005Z,103.8516,103.9219,103.7656,103.8438,77025.0,355666.0,0.0012,0.0,0.0
2005-07-01,2005U,,103.8672,103.8672,103.6484,103.6719,84739.0,365277.0,0.0013,-0.001657,0.0
2005-07-05,2005U,,103.6094,103.6562,103.5547,103.5938,73079.0,364436.0,0.0013,-0.000754,0.0
2005-07-06,2005U,,103.6094,103.6484,103.5781,103.6172,43842.0,351916.0,0.0012,0.000226,0.0
2005-07-07,2005U,,103.6094,104.0312,103.6094,103.7266,90114.0,358708.0,0.0016,0.0010550000000000002,0.0
2005-07-08,2005U,,103.7109,103.7812,103.5938,103.6016,63093.0,362668.0,0.0016,-0.001206,0.0
2005-07-11,2005U,,103.6172,103.6328,103.5234,103.5703,50548.0,360784.0,0.0016,-0.000302,0.0
2005-07-12,2005U,,103.5703,103.6094,103.5156,103.5312,46320.0,366042.0,0.0015,-0.000377,0.0
2005-07-13,2005U,,103.5234,103.5469,103.4688,103.5078,67766.0,370433.0,0.0014,-0.000226,0.0
2005-07-14,2005U,,103.5078,103.5781,103.4844,103.5078,41595.0,369660.0,0.0013,0.0,0.0
2005-07-15,2005U,,103.5234,103.5781,103.4688,103.4922,66511.0,368479.0,0.0013,-0.000151,0.0
2005-07-18,2005U,,103.4844,103.5,103.4375,103.4531,26021.0,366866.0,0.0012,-0.00037799999999999997,0.0
2005-07-19,2005U,,103.4453,103.5234,103.3984,103.5,59587.0,367846.0,0.0012,0.000453,0.0
2005-07-20,2005U,,103.5078,103.5391,103.3906,103.4766,99551.0,367566.0,0.0012,-0.000226,0.0
2005-07-21,2005U,,103.4609,103.5078,103.3359,103.3594,97625.0,354037.0,0.0013,-0.0011330000000000001,0.0
2005-07-22,2005U,2005Z,103.3672,103.4531,103.3516,103.4219,33005.0,357300.0,0.0012,0.000605,0.000605
2005-07-25,2005U,2005Z,103.4141,103.4453,103.3594,103.375,25191.0,355004.0,0.0012,-0.000453,-0.000454
2005-07-26,2005U,2005Z,103.3672,103.3984,103.3516,103.3672,22856.0,356532.0,0.0011,-7.6e-05,-7.6e-05
2005-07-27,2005U,2005Z,103.3906,103.3984,103.2891,103.3047,37674.0,359096.0,0.0011,-0.000605,-0.000681
2005-07-28,2005U,2005Z,103.3047,103.3672,103.2656,103.3438,40835.0,358324.0,0.0011,0.00037799999999999997,0.000379
2005-07-29,2005U,2005Z,103.3594,103.3672,103.2266,103.2422,61170.0,357567.0,0.0011,-0.000983,-0.000985
2005-08-01,2005U,2005Z,103.25,103.25,103.1719,103.2031,53996.0,359127.0,0.0011,-0.00037799999999999997,-0.000455
2005-08-02,2005U,2005Z,103.2109,103.2344,103.1719,103.1875,36722.0,360483.0,0.001,-0.000151,-0.000152
2005-08-03,2005U,2005Z,103.1953,103.2578,103.1875,103.2422,32610.0,359871.0,0.001,0.00053,0.000531
2005-08-04,2005U,2005Z,103.2422,103.2734,103.2109,103.2266,35666.0,361854.0,0.0009,-0.000151,-0.000152
2005-08-05,2005U,2005Z,103.2109,103.2344,103.0781,103.0859,61861.0,364339.0,0.001,-0.001363,-0.0016690000000000001
2005-08-08,2005U,2005Z,103.0859,103.0938,102.9844,103.0234,28610.0,362568.0,0.001,-0.000606,-0.000608
2005-08-09,2005U,2005Z,102.9922,103.0938,102.9766,103.0703,40495.0,368724.0,0.001,0.000455,0.00045599999999999997
2005-08-10,2005U,2005Z,103.0859,103.125,103.0234,103.0703,47816.0,367048.0,0.001,0.0,0.0
2005-08-11,2005U,2005Z,103.0703,103.1641,103.0234,103.1562,53402.0,371767.0,0.0011,0.000833,0.0009109999999999999
2005-08-12,2005U,2005Z,103.1562,103.25,103.1406,103.25,57255.0,370812.0,0.0011,0.000908,0.000986
2005-08-15,2005U,2005Z,103.2344,103.25,103.1719,103.2031,27752.0,367620.0,0.001,-0.000454,-0.000455
2005-08-16,2005U,2005Z,103.1797,103.2891,103.1719,103.2734,56969.0,369747.0,0.001,0.000681,0.000834
2005-08-17,2005U,2005Z,103.2969,103.3047,103.2031,103.2188,52425.0,368946.0,0.001,-0.00053,-0.00053
2005-08-18,2005U,2005Z,103.2188,103.3203,103.2109,103.3047,40689.0,370786.0,0.001,0.0008320000000000001,0.000985
2005-08-19,2005U,2005Z,103.3125,103.3125,103.2188,103.2891,45012.0,369029.0,0.001,-0.000151,-0.000227
2005-08-22,2005U,2005Z,103.2734,103.3125,103.2188,103.2969,46162.0,369653.0,0.001,7.6e-05,7.6e-05
2005-08-23,2005U,2005Z,103.2969,103.3828,103.2578,103.3594,56340.0,362673.0,0.001,0.000605,0.000681
2005-08-24,2005U,2005Z,103.3594,103.4141,103.3125,103.3516,96076.0,348645.0,0.001,-7.6e-05,-7.6e-05
2005-08-25,2005U,2005Z,103.3516,103.3672,103.2969,103.3438,82161.0,325523.0,0.001,-7.6e-05,-7.6e-05
2005-08-26,2005U,2005Z,103.3359,103.3516,103.2109,103.2344,108866.0,302972.0,0.001,-0.001059,-0.00106
2005-08-29,2005U,2005Z,103.3281,103.3516,103.2266,103.2344,138528.0,286361.0,0.0011,0.0,-0.000152
2005-08-30,2005U,2005Z,103.2344,103.4766,103.2266,103.4688,194600.0,224559.0,0.0012,0.002268,0.0024219999999999997
2005-08-31,2005U,2005Z,103.4453,103.6875,103.4141,103.6562,106991.0,146223.0,0.0014,0.001811,0.0021149999999999997
2005-09-01,2005Z,2006H,103.5703,103.8125,103.4844,103.7344,200618.0,245750.0,0.0016,0.001809,0.0
2005-09-02,2005Z,2006H,103.7109,103.875,103.5625,103.7109,175673.0,275613.0,0.0018,-0.000226,0.0
2005-09-06,2005Z,2006H,103.6641,103.6641,103.5391,103.5938,82928.0,316646.0,0.0017,-0.001131,0.0
2005-09-07,2005Z,2006H,103.5781,103.5781,103.4766,103.4922,95792.0,320295.0,0.0016,-0.000981,0.0
2005-09-08,2005Z,2006H,103.4844,103.5703,103.4297,103.4766,69165.0,334263.0,0.0016,-0.000151,0.0
2005-09-09,2005Z,2006H,103.4688,103.5234,103.4453,103.4688,50240.0,339159.0,0.0015,-7.6e-05,0.0
2005-09-12,2005Z,2006H,103.4453,103.4922,103.3672,103.4219,62765.0,344231.0,0.0014,-0.000453,0.0
2005-09-13,2005Z,2006H,103.4062,103.5234,103.375,103.5,67032.0,341542.0,0.0014,0.000755,0.0
2005-09-14,2005Z,2006H,103.5,103.5703,103.4609,103.4688,59995.0,345432.0,0.0014,-0.000302,0.0
2005-09-15,2005Z,2006H,103.4766,103.5625,103.4219,103.4531,72377.0,341685.0,0.0014,-0.000151,0.0
2005-09-16,2005Z,2006H,103.4453,103.4766,103.3125,103.3516,89992.0,347559.0,0.0014,-0.000982,0.0
2005-09-19,2005Z,2006H,103.3203,103.4609,103.3125,103.4297,72640.0,332648.0,0.0014,0.0007559999999999999,0.0
2005-09-20,2005Z,2006H,103.4219,103.4375,103.2344,103.3047,111483.0,333094.0,0.0015,-0.001209,0.0
2005-09-21,2005Z,2006H,103.2812,103.3984,103.2812,103.3594,58620.0,315731.0,0.0014,0.000529,0.0
2005-09-22,2005Z,2006H,103.4375,103.5078,103.3672,103.3906,90818.0,322787.0,0.0014,0.000302,0.0
2005-09-23,2005Z,2006H,103.375,103.375,103.2266,103.2422,81464.0,325850.0,0.0014,-0.001437,0.0
2005-09-26,2005Z,2006H,103.1719,103.1875,103.125,103.1875,86658.0,322562.0,0.0013,-0.00053,0.0
2005-09-27,2005Z,2006H,103.1406,103.2031,103.0781,103.125,78922.0,320429.0,0.0013,-0.000606,0.0
2005-09-28,2005Z,2006H,103.1406,103.1406,103.0312,103.1094,76331.0,318401.0,0.0013,-0.000152,0.0
2005-09-29,2005Z,2006H,103.1484,103.1484,103.0391,103.0547,68585.0,319067.0,0.0012,-0.000531,0.0
2005-09-30,2005Z,2006H,103.0234,103.0703,102.9219,102.9453,83214.0,321285.0,0.0013,-0.001062,0.0
2005-10-03,2005Z,,102.9297,103.0,102.8594,102.875,54220.0,332764.0,0.0013,-0.000683,0.0
2005-10-04,2005Z,,102.8984,102.9453,102.8281,102.8672,54069.0,330770.0,0.0013,-7.6e-05,0.0
2005-10-05,2005Z,,102.8672,102.9531,102.8594,102.8906,44784.0,332536.0,0.0012,0.00022799999999999999,0.0
2005-10-06,2005Z,,102.9219,102.9922,102.8906,102.9297,57113.0,333490.0,0.0012,0.00037999999999999997,0.0
2005-10-07,2005Z,,102.8984,102.9531,102.75,102.9297,79493.0,331738.0,0.0013,0.0,0.0
2005-10-11,2005Z,,102.9219,102.9375,102.8438,102.8906,58359.0,340486.0,0.0012,-0.00037999999999999997,0.0
2005-10-12,2005Z,,102.8672,102.875,102.7969,102.8359,54124.0,347437.0,0.0012,-0.000532,0.0
2005-10-13,2005Z,,102.8281,102.8359,102.7734,102.8203,77920.0,355971.0,0.0011,-0.000152,0.0
2005-10-14,2005Z,,102.8281,102.8984,102.7344,102.7812,95809.0,349233.0,0.0012,-0.00037999999999999997,0.0
2005-10-17,2005Z,,102.7812,102.8203,102.7656,102.7891,34957.0,343013.0,0.0011,7.6e-05,0.0
2005-10-18,2005Z,,102.7578,102.8359,102.7578,102.8125,67406.0,347862.0,0.001,0.00022799999999999999,0.0
2005-10-19,2005Z,,102.8203,102.9141,102.8203,102.8359,64741.0,355274.0,0.001,0.00022799999999999999,0.0
2005-10-20,2005Z,,102.8359,102.8672,102.7656,102.8125,70039.0,360771.0,0.001,-0.00022799999999999999,0.0
2005-10-21,2005Z,,102.8828,102.9375,102.8203,102.9062,75246.0,362323.0,0.0011,0.0009109999999999999,0.0
2005-10-24,2005Z,,102.8906,102.8906,102.8047,102.8359,54146.0,369173.0,0.001,-0.000684,0.0
2005-10-25,2005Z,,102.8281,102.8594,102.6641,102.7266,71404.0,365965.0,0.0011,-0.001064,0.0
2005-10-26,2005Z,,102.6719,102.6875,102.5859,102.6094,102527.0,372272.0,0.0011,-0.001141,0.0
2005-10-27,2005Z,,102.6094,102.7188,102.6016,102.6328,72133.0,357685.0,0.0011,0.00022799999999999999,0.0
2005-10-28,2005Z,,102.6641,102.6953,102.5625,102.6094,57103.0,355877.0,0.0011,-0.00022799999999999999,0.0
2005-10-31,2005Z,,102.5781,102.6328,102.5469,102.6016,50297.0,356628.0,0.0011,-7.6e-05,0.0
2005-11-01,2005Z,,102.6094,102.6484,102.5312,102.5469,77116.0,356592.0,0.0011,-0.000533,0.0
2005-11-02,2005Z,,102.5625,102.5938,102.4688,102.5312,94294.0,355793.0,0.0011,-0.000152,0.0
2005-11-03,2005Z,,102.5234,102.5703,102.4609,102.4766,79100.0,363381.0,0.0011,-0.000534,0.0
2005-11-04,2005Z,,102.4766,102.5391,102.4219,102.4766,89205.0,366827.0,0.0011,0.0,0.0
2005-11-07,2005Z,2006H,102.4531,102.5234,102.4531,102.4766,58385.0,361799.0,0.0011,0.0,0.0
2005-11-08,2005Z,2006H,102.4922,102.5938,102.4922,102.5547,75300.0,365634.0,0.0011,0.000762,0.000763
2005-11-09,2005Z,2006H,102.5703,102.5938,102.4219,102.4453,65025.0,362253.0,0.0012,-0.001067,-0.000916
2005-11-10,2005Z,2006H,102.4453,102.5469,102.4375,102.5391,64246.0,362352.0,0.0011,0.000915,0.000916
2005-11-14,2005Z,2006H,102.5234,102.5625,102.4375,102.4531,50262.0,365514.0,0.0012,-0.0008380000000000001,-0.000839
2005-11-15,2005Z,2006H,102.4375,102.5156,102.4219,102.4922,68600.0,369037.0,0.0011,0.000381,0.00038199999999999996
2005-11-16,2005Z,2006H,102.5,102.6328,102.4766,102.6094,86964.0,369002.0,0.0012,0.001143,0.001373
2005-11-17,2005Z,2006H,102.6172,102.7188,102.5703,102.6875,111354.0,358532.0,0.0012,0.0007610000000000001,0.0008380000000000001
2005-11-18,2005Z,2006H,102.6797,102.6953,102.5938,102.6406,87439.0,349057.0,0.0012,-0.00045700000000000005,-0.00045700000000000005
2005-11-21,2005Z,2006H,102.6562,102.7266,102.6172,102.7109,78084.0,338039.0,0.0012,0.000685,0.000685
2005-11-22,2005Z,2006H,102.6797,102.9219,102.6406,102.8516,131261.0,323075.0,0.0014,0.001368,0.0014449999999999999
2005-11-23,2005Z,2006H,102.8203,102.8516,102.7422,102.75,99799.0,305437.0,0.0013,-0.0009880000000000002,-0.000989
2005-11-25,2005Z,2006H,102.8047,102.8281,102.7656,102.8125,41146.0,282983.0,0.0013,0.000608,0.000609
2005-11-28,2005Z,2006H,102.8125,102.8359,102.7344,102.8125,205782.0,268815.0,0.0012,0.0,-7.6e-05
2005-11-29,2005Z,2006H,102.8125,102.8359,102.6641,102.6719,236854.0,202883.0,0.0013,-0.001369,-0.001218
2005-11-30,2005Z,2006H,102.6719,102.7031,102.6094,102.625,62064.0,127123.0,0.0012,-0.00045700000000000005,-0.000533
2005-12-01,2005Z,2006H,102.6406,102.7031,102.5547,102.5781,47648.0,104754.0,0.0013,-0.00045700000000000005,-0.00061
2005-12-02,2006H,2006M,102.4922,102.5625,102.4766,102.5078,90075.0,261434.0,0.0012,0.000229,0.0
2005-12-05,2006H,2006M,102.5156,102.5234,102.4141,102.4453,70047.0,265705.0,0.0012,-0.00061,0.0
2005-12-06,2006H,2006M,102.4375,102.5859,102.4297,102.5469,96690.0,282513.0,0.0012,0.000991,0.0
2005-12-07,2006H,2006M,102.5547,102.5625,102.5,102.5312,64779.0,292885.0,0.0012,-0.000152,0.0
2005-12-08,2006H,2006M,102.5391,102.6641,102.5312,102.6484,77126.0,297196.0,0.0012,0.001142,0.0
2005-12-09,2006H,2006M,102.6406,102.6484,102.5078,102.5078,90077.0,306866.0,0.0012,-0.001371,0.0
2005-12-12,2006H,2006M,102.5469,102.5547,102.4453,102.4844,72955.0,312482.0,0.0012,-0.000229,0.0
2005-12-13,2006H,2006M,102.4844,102.5859,102.4531,102.5156,97371.0,321036.0,0.0012,0.000305,0.0
2005-12-14,2006H,2006M,102.5391,102.6484,102.5312,102.6328,87126.0,328125.0,0.0012,0.001142,0.0
2005-12-15,2006H,2006M,102.625,102.6719,102.5547,102.625,86041.0,340102.0,0.0012,-7.6e-05,0.0
2005-12-16,2006H,2006M,102.6484,102.6641,102.6406,102.6484,41072.0,344556.0,0.0011,0.00022799999999999999,0.0
2005-12-19,2006H,2006M,102.6484,102.6719,102.5859,102.6172,45618.0,344210.0,0.0011,-0.000304,0.0
2005-12-20,2006H,2006M,102.6172,102.6328,102.5391,102.5625,44152.0,347912.0,0.001,-0.000533,0.0
2005-12-21,2006H,2006M,102.5547,102.5781,102.4844,102.5078,44714.0,348442.0,0.001,-0.000533,0.0
2005-12-22,2006H,2006M,102.4844,102.6094,102.4844,102.5938,45515.0,354603.0,0.001,0.0008380000000000001,0.0
2005-12-23,2006H,2006M,102.5938,102.6641,102.5469,102.625,81054.0,358739.0,0.0011,0.000305,0.0
2005-12-27,2006H,2006M,102.6172,102.6953,102.5781,102.6875,34632.0,377464.0,0.0011,0.000609,0.0
2005-12-28,2006H,2006M,102.6719,102.6797,102.6172,102.6484,43912.0,380413.0,0.001,-0.00037999999999999997,0.0
2005-12-29,2006H,2006M,102.6484,102.6641,102.5703,102.6328,43236.0,379556.0,0.001,-0.000152,0.0
2005-12-30,2006H,2006M,102.6484,102.6719,102.5781,102.5938,30772.0,382660.0,0.001,-0.000381,0.0
2006-01-03,2006H,,102.5859,102.7422,102.5234,102.7188,115243.0,386091.0,0.0011,0.001218,0.0
2006-01-04,2006H,,102.7266,102.8125,102.7109,102.7891,91558.0,394236.0,0.0011,0.000684,0.0
2006-01-05,2006H,,102.7812,102.8203,102.75,102.7656,87093.0,399724.0,0.0011,-0.00022799999999999999,0.0
2006-01-06,2006H,,102.75,102.8516,102.6641,102.6953,132632.0,409982.0,0.0012,-0.000684,0.0
2006-01-09,2006H,,102.6875,102.7344,102.6719,102.7031,51706.0,425191.0,0.0011,7.6e-05,0.0
2006-01-10,2006H,,102.7188,102.7266,102.6172,102.6328,71270.0,419750.0,0.0011,-0.000685,0.0
2006-01-11,2006H,,102.6328,102.6719,102.5469,102.5625,100715.0,413134.0,0.0011,-0.000685,0.0
2006-01-12,2006H,,102.5703,102.6797,102.5625,102.6719,120654.0,404154.0,0.0011,0.001066,0.0
2006-01-13,2006H,,102.6719,102.7812,102.6406,102.7734,111929.0,417063.0,0.0011,0.000989,0.0
2006-01-17,2006H,2006M,102.75,102.7969,102.7188,102.7734,112691.0,430599.0,0.0011,0.0,0.0
2006-01-18,2006H,2006M,102.7656,102.8281,102.7188,102.7734,96306.0,446999.0,0.0011,0.0,0.0
2006-01-19,2006H,2006M,102.7656,102.7656,102.6797,102.6953,110976.0,454007.0,0.0011,-0.0007599999999999999,-0.0007610000000000001
2006-01-20,2006H,2006M,102.7031,102.75,102.6641,102.7188,83414.0,449601.0,0.001,0.00022799999999999999,0.00022799999999999999
2006-01-23,2006H,2006M,102.7422,102.7656,102.6719,102.7422,77866.0,458955.0,0.001,0.00022799999999999999,0.00045599999999999997
2006-01-24,2006H,2006M,102.7344,102.75,102.6875,102.7109,59832.0,465893.0,0.001,-0.000304,-0.00022799999999999999
2006-01-25,2006H,2006M,102.7031,102.7031,102.5547,102.5703,114472.0,462008.0,0.001,-0.00137,-0.001446
2006-01-26,2006H,2006M,102.5547,102.6016,102.4844,102.5078,138746.0,458858.0,0.001,-0.00061,-0.00045700000000000005
2006-01-27,2006H,2006M,102.5156,102.5859,102.4609,102.5,112084.0,452336.0,0.0011,-7.6e-05,-7.6e-05
2006-01-30,2006H,2006M,102.4766,102.4922,102.4141,102.4453,89190.0,454339.0,0.001,-0.000534,-0.000686
2006-01-31,2006H,2006M,102.4531,102.4766,102.3906,102.4219,136799.0,458957.0,0.001,-0.000229,-0.000229
2006-02-01,2006H,2006M,102.3906,102.3906,102.2969,102.3203,158124.0,477780.0,0.001,-0.000992,-0.001145
2006-02-02,2006H,2006M,102.3125,102.3594,102.3047,102.3203,122585.0,494395.0,0.0009,0.0,0.0
2006-02-03,2006H,2006M,102.3203,102.3828,102.2188,102.3203,225941.0,486643.0,0.001,0.0,7.6e-05
2006-02-06,2006H,2006M,102.3047,102.3047,102.2578,102.2656,76498.0,471998.0,0.0009,-0.000535,-0.000535
2006-02-07,2006H,2006M,102.25,102.3047,102.2344,102.2891,99916.0,477831.0,0.0009,0.000229,0.000229
2006-02-08,2006H,2006M,102.2891,102.3203,102.2031,102.2266,88805.0,469430.0,0.0009,-0.000611,-0.000611
2006-02-09,2006H,2006M,102.2188,102.25,102.1797,102.2031,105852.0,467978.0,0.0009,-0.000229,-0.000306
2006-02-10,2006H,2006M,102.1953,102.2578,102.1328,102.1641,119391.0,469420.0,0.001,-0.00038199999999999996,-0.00038199999999999996
2006-02-13,2006H,2006M,102.1484,102.1875,102.125,102.1719,53490.0,464787.0,0.0009,7.6e-05,0.0
2006-02-14,2006H,2006M,102.1719,102.1797,102.1016,102.1406,95209.0,464893.0,0.0009,-0.000306,-0.000306
2006-02-15,2006H,2006M,102.1484,102.2031,102.0781,102.1328,112189.0,468696.0,0.0009,-7.6e-05,-7.7e-05
2006-02-16,2006H,2006M,102.1328,102.1562,102.1094,102.1328,105219.0,461222.0,0.0009,0.0,0.0
2006-02-17,2006H,2006M,102.1406,102.2188,102.1406,102.1875,105352.0,457712.0,0.0009,0.000535,0.000612
2006-02-21,2006H,2006M,102.2031,102.2031,102.1172,102.1328,130905.0,450884.0,0.0009,-0.000535,-0.000459
2006-02-22,2006H,2006M,102.0781,102.1797,102.0781,102.1641,166718.0,435286.0,0.0009,0.000306,0.00038199999999999996
2006-02-23,2006H,2006M,102.1484,102.1484,102.0938,102.1016,142025.0,411747.0,0.0008,-0.000612,-0.0007650000000000001
2006-02-24,2006H,2006M,102.125,102.1641,102.0859,102.1094,246405.0,372163.0,0.0008,7.7e-05,-0.000153
2006-02-27,2006H,2006M,102.0859,102.1406,102.0625,102.1016,209204.0,258204.0,0.0008,-7.7e-05,0.000153
2006-02-28,2006H,2006M,102.0938,102.1875,102.0938,102.1797,122582.0,174696.0,0.0008,0.0007650000000000001,0.0009939999999999999
2006-03-01,2006H,2006M,102.1797,102.2422,102.125,102.1328,65120.0,114965.0,0.0009,-0.000459,-0.000459
2006-03-02,2006M,2006U,102.1406,102.1719,102.0625,102.1016,159008.0,407429.0,0.0008,-0.000383,0.0
2006-03-03,2006M,2006U,102.0938,102.1016,102.0234,102.0391,150217.0,424638.0,0.0008,-0.000612,0.0
2006-03-06,2006M,2006U,101.9922,102.0469,101.9297,101.9844,118517.0,424268.0,0.0009,-0.000536,0.0
2006-03-07,2006M,2006U,101.9688,101.9922,101.875,101.9844,159290.0,424592.0,0.0009,0.0,0.0
2006-03-08,2006M,2006U,101.9922,102.0234,101.9375,102.0,129658.0,418843.0,0.0009,0.000153,0.0
2006-03-09,2006M,2006U,102.0156,102.0234,101.9688,102.0078,92800.0,423732.0,0.0009,7.7e-05,0.0
2006-03-10,2006M,2006U,102.0156,102.0234,101.8984,101.9609,160926.0,430606.0,0.0009,-0.00045999999999999996,0.0
2006-03-13,2006M,2006U,101.9453,101.9609,101.8906,101.9375,84273.0,436980.0,0.0009,-0.00022999999999999998,0.0
2006-03-14,2006M,2006U,101.9453,102.1484,101.9297,102.125,153529.0,447065.0,0.001,0.001838,0.0
2006-03-15,2006M,2006U,102.1328,102.1484,102.0781,102.1172,143028.0,452554.0,0.001,-7.7e-05,0.0
2006-03-16,2006M,2006U,102.125,102.3516,102.0938,102.3125,228128.0,451370.0,0.0012,0.001911,0.0
2006-03-17,2006M,2006U,102.3125,102.3203,102.2344,102.2812,96965.0,466254.0,0.0012,-0.000305,0.0
2006-03-20,2006M,2006U,102.2656,102.3047,102.2422,102.2812,68079.0,455853.0,0.0011,0.0,0.0
2006-03-21,2006M,2006U,102.2578,102.2656,102.1016,102.125,153825.0,468548.0,0.0011,-0.001529,0.0
2006-03-22,2006M,2006U,102.1094,102.1406,102.0781,102.1016,68781.0,470972.0,0.0011,-0.00022999999999999998,0.0
2006-03-23,2006M,2006U,102.1016,102.1328,102.0234,102.0391,88337.0,467370.0,0.0011,-0.000612,0.0
2006-03-24,2006M,2006U,102.0391,102.1953,102.0312,102.1641,97703.0,470964.0,0.0011,0.001224,0.0
2006-03-27,2006M,2006U,102.1562,102.1641,102.1016,102.1328,71972.0,473596.0,0.0011,-0.000306,0.0
2006-03-28,2006M,2006U,102.1172,102.1328,101.9609,102.0,159315.0,471537.0,0.0012,-0.001301,0.0
2006-03-29,2006M,2006U,101.9688,102.0,101.9219,101.9453,123726.0,450573.0,0.0011,-0.000536,0.0
2006-03-30,2006M,2006U,101.9531,101.9844,101.8828,101.8984,159532.0,454522.0,0.0011,-0.00045999999999999996,0.0
2006-03-31,2006M,2006U,101.8906,101.9609,101.875,101.9297,111101.0,470031.0,0.0011,0.000307,0.0
2006-04-03,2006M,,101.9297,101.9531,101.8281,101.8516,121538.0,463891.0,0.0011,-0.000767,0.0
2006-04-04,2006M,,101.8594,101.9375,101.8516,101.9062,90051.0,470628.0,0.001,0.000537,0.0
2006-04-05,2006M,2006U,101.9297,101.9922,101.9219,101.9688,93942.0,474738.0,0.001,0.0006129999999999999,0.0006129999999999999
2006-04-06,2006M,2006U,101.9531,101.9609,101.8906,101.9219,95725.0,481928.0,0.001,-0.00045999999999999996,-0.00045999999999999996
2006-04-07,2006M,2006U,101.9062,101.9453,101.7656,101.8203,140654.0,485927.0,0.0011,-0.000997,-0.000997
2006-04-10,2006M,2006U,101.7656,101.8359,101.7188,101.8203,75301.0,475705.0,0.0011,0.0,0.0
2006-04-11,2006M,2006U,101.8359,101.875,101.8125,101.8516,52148.0,468213.0,0.001,0.000307,0.000307
2006-04-12,2006M,2006U,101.8516,101.8984,101.7734,101.7891,74152.0,473287.0,0.0011,-0.000614,-0.000614
2006-04-13,2006M,2006U,101.7891,101.8047,101.7031,101.7344,110428.0,476412.0,0.001,-0.000537,-0.000537
2006-04-17,2006M,2006U,101.75,101.8203,101.75,101.8047,54858.0,470900.0,0.001,0.000691,0.000691
2006-04-18,2006M,2006U,101.8125,101.9609,101.8047,101.9219,155052.0,472800.0,0.0011,0.00115,0.001151
2006-04-19,2006M,2006U,101.9141,101.9844,101.8203,101.875,161809.0,487167.0,0.0012,-0.00045999999999999996,-0.000383
2006-04-20,2006M,2006U,101.8828,101.9062,101.8203,101.8438,114621.0,498839.0,0.0011,-0.000307,-0.000307
2006-04-21,2006M,2006U,101.8281,101.875,101.7891,101.8125,81766.0,508420.0,0.0011,-0.000307,-0.000307
2006-04-24,2006M,2006U,101.8125,101.8828,101.8125,101.8438,65143.0,502900.0,0.001,0.000307,0.000307
2006-04-25,2006M,2006U,101.8281,101.8359,101.7031,101.7422,133263.0,502703.0,0.0011,-0.000998,-0.000998
2006-04-26,2006M,2006U,101.7422,101.7578,101.6484,101.6562,118819.0,500865.0,0.0011,-0.0008449999999999999,-0.000691
2006-04-27,2006M,2006U,101.6562,101.8281,101.6016,101.7891,173103.0,504645.0,0.0012,0.001306,0.0012289999999999998
2006-04-28,2006M,2006U,101.8047,101.8828,101.7812,101.8672,131383.0,516317.0,0.0012,0.000767,0.0008439999999999999
2006-05-01,2006M,2006U,101.875,101.875,101.6797,101.7578,94592.0,526150.0,0.0013,-0.001074,-0.001074
2006-05-02,2006M,2006U,101.6953,101.7812,101.6719,101.7656,130089.0,529966.0,0.0013,7.7e-05,7.7e-05
2006-05-03,2006M,2006U,101.7344,101.7578,101.6953,101.7344,151998.0,535132.0,0.0012,-0.000307,-0.000307
2006-05-04,2006M,2006U,101.7266,101.7422,101.6641,101.6875,89876.0,553703.0,0.0011,-0.00046100000000000004,-0.00046100000000000004
2006-05-05,2006M,2006U,101.6719,101.8281,101.6641,101.7344,109976.0,554579.0,0.0012,0.00046100000000000004,0.000538
2006-05-08,2006M,2006U,101.7344,101.7422,101.6797,101.6953,79610.0,561328.0,0.0011,-0.000384,-0.000538
2006-05-09,2006M,2006U,101.6953,101.7109,101.6641,101.6953,87844.0,570703.0,0.001,0.0,0.0
2006-05-10,2006M,2006U,101.7031,102.0547,101.5781,101.6641,233673.0,579381.0,0.0015,-0.000307,-0.000307
