date,front,second,open,high,low,settle,volume,poi,atr,ret1,ret2
2010-10-15,2010Z,2011F,84.02,84.5,81.95,82.45,213942.0,280666.0,0.0232,-0.021003,-0.020051
2010-10-18,2010Z,2011F,83.05,84.5,81.53,84.37,174269.0,271344.0,0.0248,0.02302,0.022765
2010-10-19,2010Z,2011F,84.36,84.45,80.76,81.1,239417.0,267101.0,0.0276,-0.039529,-0.039787
2010-10-20,2010Z,2011F,80.92,83.7,80.75,83.6,199633.0,251211.0,0.0287,0.030361000000000003,0.02972
2010-10-21,2010Z,2011F,83.69,83.88,81.45,81.83,200479.0,256491.0,0.0289,-0.0214,-0.021051
2010-10-22,2010Z,2011F,82.05,83.25,81.83,82.96,136059.0,245624.0,0.0273,0.013715,0.013643
2010-10-25,2010Z,2011F,83.15,84.2,82.7,83.54,193481.0,247038.0,0.0262,0.006967,0.006215999999999999
2010-10-26,2010Z,2011F,83.3,83.89,82.96,83.66,147030.0,250916.0,0.024,0.0014349999999999999,0.001191
2010-10-27,2010Z,2011F,83.59,83.67,81.85,83.23,179430.0,246264.0,0.0238,-0.0051530000000000005,-0.005132
2010-10-28,2010Z,2011F,83.35,83.85,82.97,83.59,161377.0,232941.0,0.0219,0.0043159999999999995,0.00406
2010-10-29,2010Z,2011F,83.47,83.59,82.21,83.15,193074.0,225634.0,0.0212,-0.005278,-0.006455
2010-11-01,2010Z,2011F,83.13,85.54,82.82,84.62,202791.0,219218.0,0.0226,0.017524,0.017359
2010-11-02,2010Z,2011F,84.62,85.89,84.53,85.41,170962.0,214492.0,0.0217,0.009293000000000001,0.009035
2010-11-03,2010Z,2011F,85.88,86.89,85.24,86.38,189832.0,205469.0,0.0213,0.011293000000000001,0.011267000000000001
2010-11-04,2010Z,2011F,86.75,88.29,86.63,88.0,146023.0,197525.0,0.0212,0.018581,0.018538
2010-11-05,2010Z,2011F,88.28,88.8,87.31,88.11,124695.0,186765.0,0.0205,0.0012490000000000001,0.001586
2010-11-08,2010Z,2011F,88.3,88.72,87.3,88.46,119844.0,177684.0,0.0198,0.003964,0.003841
2010-11-09,2010Z,2011F,88.01,89.02,87.17,88.33,170850.0,160889.0,0.0198,-0.001471,-0.001693
2010-11-10,2010Z,2011F,88.05,89.32,87.73,88.96,175382.0,133213.0,0.0195,0.007107,0.007091
2010-11-11,2010Z,2011F,89.16,89.7,88.62,88.81,153890.0,116943.0,0.0185,-0.0016879999999999998,-0.0006730000000000001
2010-11-12,2011F,2011G,88.98,89.0,86.06,86.53,222853.0,262636.0,0.0201,-0.029268000000000002,-0.029419
2010-11-15,2011F,2011G,86.36,87.49,86.36,86.76,158250.0,268458.0,0.0192,0.0026550000000000002,0.0025329999999999997
2010-11-16,2011F,2011G,86.5,86.71,84.5,84.73,189949.0,275687.0,0.0202,-0.023676,-0.023736
2010-11-17,2011F,2011G,84.7,85.06,82.96,83.28,208208.0,268199.0,0.021,-0.017261000000000002,-0.01722
2010-11-18,2011F,2011G,83.5,85.5,83.5,85.05,174653.0,256631.0,0.0218,0.021031,0.020394
2010-11-19,2011F,2011G,85.2,86.15,83.87,84.34,198952.0,255296.0,0.0226,-0.008383,-0.008368
2010-11-22,2011F,2011G,84.34,85.45,83.11,83.96,141260.0,256795.0,0.0234,-0.004516,-0.004508
2010-11-23,2011F,2011G,83.75,84.0,82.43,83.25,176088.0,251375.0,0.0229,-0.008492,-0.008237000000000001
2010-11-24,2011F,2011G,83.3,86.25,83.3,85.84,175946.0,236653.0,0.0244,0.030637,0.030226999999999997
2010-11-25,2011F,2011G,85.83,86.5,85.4,86.1,59704.0,239444.0,0.0228,0.0030239999999999998,0.003251
2010-11-26,2011F,2011G,85.89,85.95,84.75,85.58,109552.0,235661.0,0.0216,-0.006058,-0.00628
2010-11-29,2011F,2011G,85.5,87.55,85.5,87.34,171464.0,236554.0,0.0218,0.020357,0.02021
2010-11-30,2011F,2011G,87.55,87.55,85.43,85.92,166081.0,235717.0,0.022000000000000002,-0.016392,-0.016949000000000002
2010-12-01,2011F,2011G,85.71,89.02,85.41,88.87,176441.0,217125.0,0.0245,0.033757999999999996,0.033277
2010-12-02,2011F,2011G,88.81,90.84,88.41,90.69,176384.0,213248.0,0.0247,0.020272,0.019381
2010-12-03,2011F,2011G,90.47,91.85,90.1,91.42,188969.0,205016.0,0.0238,0.008017,0.009224
2010-12-06,2011F,2011G,91.46,92.03,90.86,91.45,138472.0,192909.0,0.0222,0.000328,0.000437
2010-12-07,2011F,2011G,90.97,92.86,90.71,91.39,186507.0,174575.0,0.0221,-0.000656,0.000218
2010-12-08,2011F,2011G,90.85,91.74,90.15,90.77,165736.0,139216.0,0.0214,-0.006807,-0.0063549999999999995
2010-12-09,2011F,2011G,91.27,91.64,90.27,90.99,126246.0,121272.0,0.0206,0.002421,0.0020859999999999997
2010-12-10,2011F,2011G,91.06,91.57,89.86,90.48,117275.0,114202.0,0.0204,-0.005621,-0.005721
2010-12-13,2011F,2011G,90.65,92.3,90.33,91.19,120400.0,103114.0,0.0205,0.007816,0.00824
2010-12-14,2011G,2011H,91.24,91.94,90.87,91.4,134096.0,231146.0,0.0191,0.000109,0.000109
2010-12-15,2011G,2011H,91.25,92.46,90.41,92.15,212534.0,243288.0,0.0195,0.008172,0.007295
2010-12-16,2011G,2011H,92.04,92.25,91.52,91.6,154169.0,264518.0,0.0179,-0.005986,-0.005657
2010-12-17,2011G,2011H,91.89,92.39,90.9,91.67,106888.0,273744.0,0.0177,0.0007639999999999999,0.000654
2010-12-20,2011G,2011H,91.65,92.9,91.02,92.74,103574.0,255732.0,0.018000000000000002,0.011604999999999999,0.010844
2010-12-21,2011G,2011H,92.7,93.5,92.35,93.2,101391.0,258570.0,0.0172,0.004947999999999999,0.004305
2010-12-22,2011G,2011H,93.48,93.94,93.25,93.65,105821.0,249909.0,0.0159,0.004817,0.004072
2010-12-23,2011G,2011H,93.8,94.54,93.28,94.25,86645.0,248630.0,0.0155,0.006386,0.005759
2010-12-24,2011G,2011H,94.45,94.74,93.18,93.77,20954.0,245636.0,0.0156,-0.005106,-0.005224
2010-12-27,2011G,2011H,93.76,94.52,93.08,93.85,36419.0,245060.0,0.0156,0.0008529999999999999,0.001602
2010-12-28,2011G,2011H,93.9,94.42,93.66,94.38,34604.0,241160.0,0.0145,0.005631000000000001,0.005215999999999999
2010-12-29,2011G,2011H,94.34,94.38,93.62,94.14,75188.0,240392.0,0.0137,-0.002546,-0.002232
2010-12-30,2011G,2011H,94.18,94.42,92.34,93.09,104319.0,234036.0,0.0148,-0.011216,-0.010375
2010-12-31,2011G,2011H,92.87,95.2,92.18,94.75,66587.0,213938.0,0.0171,0.017675,0.01769
2011-01-03,2011G,2011H,94.75,96.17,94.5,94.84,80430.0,207964.0,0.0171,0.000949,0.001372
2011-01-04,2011G,2011H,94.92,95.74,92.58,93.53,181605.0,199469.0,0.0194,-0.013909,-0.013915
2011-01-05,2011G,2011H,93.35,95.86,92.37,95.5,203403.0,182269.0,0.0217,0.020844,0.01991
2011-01-06,2011G,2011H,95.7,96.12,94.01,94.52,204840.0,169774.0,0.0217,-0.010315000000000001,-0.010541
2011-01-07,2011G,2011H,94.38,94.58,92.59,93.33,159540.0,151512.0,0.0217,-0.01267,-0.01269
2011-01-10,2011G,2011H,93.8,95.88,93.6,95.7,161941.0,132682.0,0.0223,0.025077000000000002,0.024488
2011-01-11,2011G,2011H,95.63,97.82,95.08,97.61,156820.0,122402.0,0.023,0.019762000000000002,0.017852
2011-01-12,2011H,2011J,97.24,98.19,96.85,97.57,224551.0,246326.0,0.0212,0.003696,0.003907
2011-01-13,2011H,2011J,97.71,97.88,96.49,97.29,229164.0,255733.0,0.0202,-0.002874,-0.002055
2011-01-14,2011H,2011J,97.26,98.75,96.77,98.38,210318.0,274517.0,0.02,0.011141,0.011045000000000001
2011-01-17,2011H,2011J,98.33,98.75,97.4,97.43,80730.0,279824.0,0.0191,-0.009703,-0.009504
2011-01-18,2011H,2011J,97.4,98.37,96.6,97.8,197262.0,276250.0,0.019,0.00379,0.004712
2011-01-19,2011H,2011J,97.75,98.6,97.55,98.16,171917.0,277256.0,0.0178,0.003674,0.002654
2011-01-20,2011H,2011J,97.88,98.14,95.43,96.58,210891.0,271695.0,0.0192,-0.016227000000000002,-0.015097
2011-01-21,2011H,2011J,96.34,97.86,96.26,97.6,154301.0,266856.0,0.0188,0.010506,0.009577
2011-01-24,2011H,2011J,97.59,98.17,96.23,96.61,187891.0,264519.0,0.019,-0.010195000000000001,-0.009474
2011-01-25,2011H,2011J,96.39,96.68,94.75,95.25,222615.0,257594.0,0.0192,-0.014177,-0.014171000000000001
2011-01-26,2011H,2011J,95.39,98.34,95.29,97.91,198219.0,253836.0,0.0209,0.027544,0.027736
2011-01-27,2011H,2011J,98.15,98.95,97.15,97.39,194122.0,246878.0,0.0206,-0.005325,-0.004706
2011-01-28,2011H,2011J,97.44,99.74,97.14,99.42,229524.0,240305.0,0.0213,0.020630000000000003,0.020906
2011-01-31,2011H,2011J,99.61,101.73,98.5,101.01,192509.0,227143.0,0.0227,0.015865999999999998,0.015447
2011-02-01,2011H,2011J,101.01,102.08,100.19,101.74,176707.0,203670.0,0.022000000000000002,0.007201000000000001,0.007781999999999999
2011-02-02,2011H,2011J,101.7,102.59,101.29,102.34,176634.0,193708.0,0.0206,0.00588,0.007331999999999999
2011-02-03,2011H,2011J,102.62,103.37,101.41,101.76,157584.0,165238.0,0.0203,-0.005684000000000001,-0.004882
2011-02-04,2011H,2011J,101.86,102.48,99.48,99.83,169615.0,153670.0,0.0215,-0.019148,-0.018872999999999997
2011-02-07,2011H,2011J,99.83,100.9,98.77,99.25,180552.0,142770.0,0.0215,-0.005827000000000001,-0.0037979999999999997
2011-02-08,2011H,2011J,99.3,100.42,97.51,99.92,193253.0,106320.0,0.0226,0.0067280000000000005,0.006487000000000001
2011-02-09,2011J,2011K,100.93,102.72,100.58,102.32,182465.0,209679.0,0.0218,0.017748,0.016787
2011-02-10,2011J,2011K,102.55,103.34,101.06,101.44,240755.0,215752.0,0.0219,-0.008638,-0.0088
2011-02-11,2011J,2011K,102.19,102.54,100.52,100.94,168817.0,212693.0,0.0216,-0.004941,-0.00512
2011-02-14,2011J,2011K,101.13,104.3,100.91,103.08,187106.0,213867.0,0.0231,0.020978999999999998,0.020615
2011-02-15,2011J,2011K,103.11,104.04,101.3,101.64,179939.0,217708.0,0.0235,-0.014068,-0.014612
2011-02-16,2011J,2011K,101.75,104.52,101.73,103.78,202729.0,209611.0,0.0241,0.020836,0.020397
2011-02-17,2011J,2011K,104.16,104.3,102.37,102.59,202945.0,213881.0,0.0234,-0.011533,-0.010827
2011-02-18,2011J,2011K,102.97,103.5,100.73,102.52,202357.0,211173.0,0.0238,-0.000683,-0.000292
2011-02-21,2011J,2011K,102.96,108.7,102.93,105.74,123125.0,208541.0,0.0285,0.030925,0.029032
2011-02-22,2011J,2011K,107.9,108.57,105.56,105.78,241039.0,211132.0,0.0283,0.00037799999999999997,-0.0009449999999999999
2011-02-23,2011J,2011K,106.1,112.46,105.97,111.25,249584.0,190682.0,0.0327,0.050418,0.047263
2011-02-24,2011J,2011K,111.98,119.79,109.6,111.36,301274.0,189480.0,0.0405,0.0009880000000000002,0.001802
2011-02-25,2011J,2011K,111.4,113.91,110.52,112.14,170061.0,188528.0,0.0386,0.00698,0.007264
2011-02-28,2011J,2011K,112.5,114.5,111.25,111.8,160410.0,187341.0,0.037000000000000005,-0.003037,-0.002594
2011-03-01,2011J,2011K,111.9,116.76,111.8,115.42,186476.0,183106.0,0.0374,0.031866000000000005,0.032348
2011-03-02,2011J,2011K,116.2,117.81,114.53,116.35,202111.0,183999.0,0.036000000000000004,0.008025,0.007603
2011-03-03,2011J,2011K,116.65,116.9,113.09,114.79,207363.0,168970.0,0.0355,-0.013499,-0.011687999999999999
2011-03-04,2011J,2011K,114.85,116.49,114.79,115.97,163073.0,158556.0,0.0325,0.010227,0.009189
2011-03-07,2011J,2011K,116.12,118.5,114.5,115.04,196429.0,148441.0,0.0326,-0.008052,-0.005972
2011-03-08,2011J,2011K,114.8,115.29,112.13,113.06,205064.0,131597.0,0.0321,-0.017361,-0.016719
2011-03-09,2011J,2011K,112.95,116.18,112.16,115.94,184808.0,105358.0,0.0325,0.025154,0.023294
2011-03-10,2011J,2011K,116.12,116.55,113.52,115.43,194176.0,94965.0,0.0316,-0.004409000000000001,-0.005188
2011-03-11,2011J,2011K,115.01,115.68,112.25,113.84,162030.0,84830.0,0.0315,-0.013869999999999999,-0.013263999999999998
2011-03-14,2011J,2011K,113.6,114.18,111.16,113.67,124573.0,64481.0,0.0309,-0.0014939999999999999,-0.0010550000000000002
2011-03-15,2011K,2011M,113.7,113.77,108.0,108.59,268217.0,169073.0,0.0329,-0.04616,-0.046113999999999995
2011-03-16,2011K,2011M,108.59,112.0,107.4,110.6,223522.0,178100.0,0.0342,0.018341,0.017814
2011-03-17,2011K,2011M,110.24,115.5,109.45,114.9,176021.0,176574.0,0.0369,0.038142,0.037412
2011-03-18,2011K,2011M,115.5,117.29,113.07,113.93,227420.0,185744.0,0.0369,-0.008478,-0.007705
2011-03-21,2011K,2011M,114.75,116.22,114.6,114.96,154204.0,191008.0,0.0347,0.009000000000000001,0.00997
2011-03-22,2011K,2011M,114.98,116.09,114.15,115.7,144910.0,192208.0,0.0319,0.006416,0.006333
2011-03-23,2011K,2011M,115.9,116.4,115.07,115.55,128225.0,186881.0,0.028999999999999998,-0.001297,-0.001471
2011-03-24,2011K,2011M,115.38,115.92,114.5,115.72,157450.0,187622.0,0.0267,0.00147,0.001125
2011-03-25,2011K,2011M,115.73,116.13,115.2,115.59,109546.0,187049.0,0.0242,-0.001124,-0.001558
2011-03-28,2011K,2011M,115.75,116.0,114.55,114.8,132506.0,183204.0,0.0226,-0.0068579999999999995,-0.007304000000000001
2011-03-29,2011K,2011M,114.68,115.64,113.52,115.16,149041.0,177723.0,0.0221,0.0031309999999999997,0.003311
2011-03-30,2011K,2011M,115.11,115.7,114.5,115.13,116598.0,166551.0,0.0205,-0.000261,-8.7e-05
2011-03-31,2011K,2011M,115.3,117.7,115.11,117.36,170417.0,158740.0,0.0207,0.019184,0.019385
2011-04-01,2011K,2011M,117.61,119.14,116.75,118.7,177493.0,170297.0,0.0206,0.011353,0.010270999999999999
2011-04-04,2011K,2011M,119.05,121.29,118.75,121.06,154770.0,163076.0,0.0206,0.019687,0.018823
2011-04-05,2011K,2011M,120.81,122.89,119.95,122.22,192926.0,147805.0,0.021,0.009536,0.010142
2011-04-06,2011K,2011M,121.72,123.37,121.36,122.3,151058.0,143852.0,0.0202,0.000654,0.000328
2011-04-07,2011K,2011M,122.35,122.89,121.38,122.67,146927.0,129900.0,0.019,0.0030210000000000002,0.002703
2011-04-08,2011M,2011N,121.96,126.39,121.89,126.12,155719.0,247993.0,0.0209,0.031083999999999997,0.03022
2011-04-11,2011M,2011N,126.24,126.47,122.44,123.42,174499.0,254326.0,0.0224,-0.021641,-0.021724
2011-04-12,2011M,2011N,122.75,124.8,119.54,120.43,273726.0,250234.0,0.0252,-0.024525,-0.023705
2011-04-13,2011M,2011N,120.48,122.72,119.75,122.33,265649.0,241986.0,0.025,0.015653999999999998,0.015373
2011-04-14,2011M,2011N,122.74,122.83,121.14,122.0,204364.0,247843.0,0.0235,-0.0027010000000000003,-0.002299
2011-04-15,2011M,2011N,122.4,124.02,121.59,123.45,136575.0,250780.0,0.0231,0.011815,0.012094
2011-04-18,2011M,2011N,123.15,123.66,121.0,121.61,153145.0,248476.0,0.023,-0.015016999999999999,-0.014893
2011-04-19,2011M,2011N,121.77,122.29,119.03,121.33,218996.0,243085.0,0.0235,-0.002305,-0.002228
2011-04-20,2011M,2011N,121.22,124.23,121.1,123.85,159345.0,237331.0,0.0237,0.020557,0.020203
2011-04-21,2011M,2011N,123.85,124.81,123.2,123.99,125848.0,236402.0,0.0222,0.0011300000000000001,0.001052
2011-04-25,2011M,2011N,123.99,124.75,122.71,123.66,68777.0,232382.0,0.0215,-0.002665,-0.002754
2011-04-26,2011M,2011N,123.45,124.4,122.78,124.14,137740.0,230436.0,0.0203,0.0038740000000000003,0.003966
2011-04-27,2011M,2011N,123.9,125.8,123.25,125.13,198701.0,223419.0,0.0202,0.007943,0.008687
2011-04-28,2011M,2011N,125.3,126.66,124.07,125.02,183710.0,214688.0,0.0203,-0.0008789999999999999,-0.001042
2011-04-29,2011M,2011N,124.9,126.1,124.25,125.89,75172.0,215681.0,0.0195,0.006934999999999999,0.007109999999999999
2011-05-02,2011M,2011N,126.1,126.54,121.67,125.12,130890.0,209700.0,0.022000000000000002,-0.006135,-0.006148
2011-05-03,2011M,2011N,124.3,125.02,121.75,122.45,186165.0,203482.0,0.0226,-0.02157,-0.02129
2011-05-04,2011M,2011N,122.14,123.06,120.49,121.19,210152.0,183325.0,0.0225,-0.010343000000000001,-0.010362999999999999
2011-05-05,2011M,2011N,120.5,121.96,109.02,110.8,396186.0,176962.0,0.0342,-0.089633,-0.089811
2011-05-06,2011M,2011N,111.77,114.24,105.15,109.13,412203.0,165212.0,0.0408,-0.015187,-0.015678
2011-05-09,2011M,2011N,110.2,116.52,109.05,115.9,302389.0,157069.0,0.0445,0.060188,0.058087
2011-05-10,2011M,2011N,115.4,117.95,113.58,117.63,258347.0,127698.0,0.044000000000000004,0.014816,0.014884999999999999
2011-05-11,2011M,2011N,117.87,118.43,111.95,112.57,274783.0,106999.0,0.0463,-0.043969,-0.044801
2011-05-12,2011M,2011N,113.23,114.56,110.15,112.98,241661.0,91705.0,0.0452,0.003636,0.0032990000000000003
2011-05-13,2011M,2011N,113.1,114.92,111.72,113.83,158586.0,71464.0,0.0425,0.007495,0.008422
2011-05-16,2011N,2011Q,113.0,113.5,110.14,110.84,209420.0,228147.0,0.0407,-0.021775,-0.020965
2011-05-17,2011N,2011Q,110.42,111.82,108.07,109.99,220392.0,238609.0,0.0402,-0.007698,-0.007543000000000001
2011-05-18,2011N,2011Q,110.56,113.1,110.42,112.3,174649.0,234420.0,0.0385,0.020784,0.020496
2011-05-19,2011N,2011Q,112.5,113.04,111.16,111.42,155870.0,231787.0,0.0357,-0.007867,-0.007896
2011-05-20,2011N,2011Q,111.66,112.88,108.6,112.39,209488.0,222657.0,0.0361,0.008668,0.009056999999999999
2011-05-23,2011N,2011Q,112.12,112.23,108.58,110.1,185962.0,228739.0,0.0357,-0.020586,-0.020199
2011-05-24,2011N,2011Q,109.54,112.65,109.5,112.53,185478.0,211429.0,0.0345,0.021831,0.021537
2011-05-25,2011N,2011Q,112.0,115.07,111.14,114.93,213588.0,211902.0,0.0345,0.021103,0.020996
2011-05-26,2011N,2011Q,114.73,115.47,114.1,115.05,186987.0,213323.0,0.0313,0.001044,0.001134
2011-05-27,2011N,2011Q,114.94,115.68,114.4,115.03,130991.0,214855.0,0.0285,-0.000174,0.000349
2011-05-30,2011N,2011Q,114.87,115.0,114.24,114.68,15945.0,217680.0,0.0254,-0.003047,-0.0030559999999999997
2011-05-31,2011N,2011Q,114.52,117.49,114.5,116.73,163462.0,218644.0,0.0253,0.017718,0.017422
2011-06-01,2011N,2011Q,117.07,117.28,113.84,114.53,185625.0,216239.0,0.0259,-0.019027000000000002,-0.018997
2011-06-02,2011N,2011Q,114.33,115.95,113.74,115.54,209442.0,208067.0,0.025,0.00878,0.008459
2011-06-03,2011N,2011Q,115.66,116.25,113.4,115.84,187717.0,202156.0,0.0249,0.002593,0.002602
2011-06-06,2011N,2011Q,115.96,116.14,113.96,114.48,150453.0,194056.0,0.0241,-0.01181,-0.012024
2011-06-07,2011N,2011Q,114.3,117.43,113.8,116.78,229277.0,180748.0,0.0251,0.019892,0.019617
2011-06-08,2011N,2011Q,116.89,118.59,115.75,117.85,248471.0,168671.0,0.0249,0.009120999999999999,0.009666
2011-06-09,2011N,2011Q,117.8,119.86,117.37,119.57,207568.0,161002.0,0.0243,0.014488999999999998,0.013863999999999998
2011-06-10,2011N,2011Q,119.53,120.07,117.63,118.78,183399.0,137143.0,0.0237,-0.006629,-0.0064010000000000004
2011-06-13,2011N,2011Q,118.46,120.25,117.12,119.1,223979.0,116792.0,0.0239,0.0026899999999999997,0.000591
2011-06-14,2011N,2011Q,118.7,120.75,118.56,120.16,148040.0,70672.0,0.023,0.008860999999999999,0.007823
2011-06-15,2011Q,2011U,119.09,119.38,112.32,113.01,303648.0,229752.0,0.0278,-0.054584,-0.054015999999999995
2011-06-16,2011Q,2011U,113.72,114.94,112.55,114.02,222201.0,214796.0,0.027000000000000003,0.008898,0.009017
2011-06-17,2011Q,2011U,114.21,114.31,111.05,113.21,206669.0,209956.0,0.0274,-0.007129000000000001,-0.006887999999999999
2011-06-20,2011Q,2011U,112.96,113.38,111.23,111.69,173716.0,206117.0,0.0265,-0.013517,-0.013290999999999999
2011-06-21,2011Q,2011U,111.54,113.1,109.92,110.95,225003.0,205027.0,0.0271,-0.006648,-0.0073
2011-06-22,2011Q,2011U,110.97,114.48,110.35,114.21,216429.0,190272.0,0.0283,0.028959,0.028623000000000003
2011-06-23,2011Q,2011U,113.19,113.4,105.72,107.26,444224.0,191084.0,0.034,-0.062783,-0.060048000000000004
2011-06-24,2011Q,2011U,108.59,108.7,103.62,105.12,252475.0,188520.0,0.0361,-0.020153,-0.017135
2011-06-27,2011Q,2011U,105.36,106.74,102.28,105.99,197144.0,177943.0,0.0371,0.008242,0.005776
2011-06-28,2011Q,2011U,106.76,109.05,105.35,108.78,203334.0,175119.0,0.0368,0.025983,0.02646
2011-06-29,2011Q,2011U,108.65,112.67,108.1,112.4,222608.0,153396.0,0.0377,0.032736,0.032742
2011-06-30,2011Q,2011U,112.3,113.24,110.72,112.48,184483.0,147101.0,0.0354,0.000711,0.000267
2011-07-01,2011Q,2011U,111.8,112.48,109.5,111.77,150992.0,145441.0,0.0339,-0.006332,-0.007053
2011-07-04,2011Q,2011U,111.3,112.16,111.02,111.39,41524.0,145717.0,0.0305,-0.003406,-0.0043100000000000005
2011-07-05,2011Q,2011U,111.55,114.44,110.45,113.61,184417.0,143091.0,0.0309,0.019734,0.018365
2011-07-06,2011Q,2011U,113.51,114.32,111.91,113.62,177802.0,126153.0,0.0296,8.8e-05,0.000265
2011-07-07,2011Q,2011U,114.4,118.7,113.75,118.59,211460.0,116374.0,0.0313,0.042813,0.042194999999999996
2011-07-08,2011Q,2011U,118.51,119.87,116.88,118.33,209412.0,105449.0,0.0303,-0.002195,-0.0034770000000000005
2011-07-11,2011Q,2011U,118.27,118.4,115.22,117.24,172349.0,94931.0,0.0296,-0.009254,-0.010591
2011-07-12,2011Q,2011U,117.22,117.83,114.95,117.75,145517.0,73558.0,0.0288,0.004340999999999999,0.004113
2011-07-13,2011U,2011V,116.4,118.88,115.78,117.85,229824.0,212121.0,0.0276,0.007751999999999999,0.007838
2011-07-14,2011U,2011V,117.55,118.34,115.4,116.26,196402.0,222525.0,0.0274,-0.013584,-0.012639
2011-07-15,2011U,2011V,116.23,117.75,115.16,117.26,136599.0,208198.0,0.0267,0.008565000000000001,0.007790000000000001
2011-07-18,2011U,2011V,117.55,117.8,114.66,116.05,149229.0,208252.0,0.0267,-0.010373,-0.011234000000000001
2011-07-19,2011U,2011V,116.5,118.45,116.09,117.06,181899.0,198069.0,0.0259,0.008665,0.008245
2011-07-20,2011U,2011V,117.45,118.86,117.06,118.15,155468.0,195691.0,0.0245,0.009268,0.009788
2011-07-21,2011U,2011V,118.35,119.25,116.62,117.51,178291.0,200549.0,0.0242,-0.005432,-0.00535
2011-07-22,2011U,2011V,118.03,118.8,117.35,118.67,114827.0,195663.0,0.0225,0.009823,0.009323
2011-07-25,2011U,2011V,118.36,118.45,116.92,117.94,124494.0,195144.0,0.0212,-0.006171,-0.0060079999999999995
2011-07-26,2011U,2011V,117.65,119.05,116.53,118.28,172968.0,191839.0,0.0212,0.002879,0.003135
2011-07-27,2011U,2011V,118.15,118.5,117.18,117.43,172374.0,195235.0,0.0199,-0.0072120000000000005,-0.008667
2011-07-28,2011U,2011V,117.3,118.71,117.05,117.36,182846.0,189587.0,0.0191,-0.000596,-8.499999999999999e-05
2011-07-29,2011U,2011V,117.17,117.7,115.75,116.74,189582.0,187103.0,0.0188,-0.005297,-0.005477
2011-08-01,2011U,2011V,117.0,120.4,114.78,116.81,238485.0,184164.0,0.0227,0.000599,0.0
2011-08-02,2011U,2011V,117.0,118.4,115.53,116.46,205252.0,185188.0,0.023,-0.003001,-0.003008
2011-08-03,2011U,2011V,116.19,116.29,112.84,113.23,235963.0,187340.0,0.0241,-0.028127,-0.027134
2011-08-04,2011U,2011V,113.5,113.73,107.0,107.25,316734.0,165635.0,0.0291,-0.054259,-0.053684
2011-08-05,2011U,2011V,107.25,110.26,104.3,109.37,284922.0,149725.0,0.0326,0.019574,0.020138999999999997
2011-08-08,2011U,2011V,108.5,108.5,102.7,103.74,239643.0,141064.0,0.036000000000000004,-0.052849,-0.052189
2011-08-09,2011U,2011V,103.15,105.95,98.74,102.57,300746.0,125008.0,0.0409,-0.011342,-0.012215
2011-08-10,2011U,2011V,104.2,107.11,103.41,106.68,255519.0,113292.0,0.0416,0.039288,0.039213
2011-08-11,2011U,2011V,105.0,108.22,104.43,108.02,216286.0,96936.0,0.0408,0.012483,0.011192
2011-08-12,2011U,2011V,107.94,109.16,106.86,108.03,170687.0,79574.0,0.0383,9.300000000000001e-05,-0.000557
2011-08-15,2011U,2011V,108.1,110.0,107.4,109.91,106982.0,61467.0,0.0361,0.017253,0.019118
2011-08-16,2011V,2011X,109.59,109.9,108.03,109.13,174375.0,157101.0,0.0325,-0.0064849999999999994,-0.007319
2011-08-17,2011V,2011Z,109.58,111.74,109.09,110.6,171442.0,153591.0,0.0312,0.013380000000000001,0.01252
2011-08-18,2011V,2011Z,110.55,110.75,106.27,106.99,240381.0,159985.0,0.0326,-0.033185,-0.034086
2011-08-19,2011V,2011Z,106.27,109.4,105.06,108.62,246737.0,149056.0,0.0335,0.015119999999999998,0.014367
2011-08-22,2011V,2011Z,108.5,108.75,105.15,108.36,241049.0,149890.0,0.0335,-0.002397,-0.001947
2011-08-23,2011V,2011Z,108.1,110.2,107.2,109.31,226467.0,150182.0,0.0327,0.008729,0.008318
2011-08-24,2011V,2011Z,109.66,111.0,108.71,110.15,196746.0,150197.0,0.0312,0.0076549999999999995,0.006788
2011-08-25,2011V,2011Z,110.32,111.45,109.0,110.62,215447.0,146118.0,0.0298,0.004258,0.004014
2011-08-26,2011V,2011Z,110.57,111.7,109.3,111.36,186086.0,150224.0,0.0286,0.006667,0.006263
2011-08-29,2011V,2011Z,110.77,112.73,110.53,111.88,88876.0,146408.0,0.0273,0.004659,0.004154
2011-08-30,2011V,2011Z,112.36,114.25,111.16,114.02,180442.0,148738.0,0.0272,0.018947,0.017684000000000002
2011-08-31,2011V,2011Z,113.85,115.19,113.52,114.85,203791.0,148980.0,0.0253,0.007253,0.00565
2011-09-01,2011V,2011Z,114.85,115.36,113.61,114.29,170126.0,139394.0,0.0239,-0.004888,-0.006358
2011-09-02,2011V,2011Z,114.18,114.58,111.36,112.33,222820.0,133548.0,0.0244,-0.017297999999999997,-0.019681999999999998
2011-09-05,2011V,2011Z,112.5,112.5,109.9,110.08,75520.0,129241.0,0.0243,-0.020234000000000002,-0.021276
2011-09-06,2011V,2011Z,109.89,113.61,109.85,112.89,185144.0,136316.0,0.0255,0.025207,0.026683
2011-09-07,2011V,2011Z,113.41,116.5,112.7,115.8,190297.0,140967.0,0.0266,0.025450999999999998,0.025727
2011-09-08,2011V,2011Z,116.05,116.6,113.95,114.55,186880.0,126729.0,0.0262,-0.010853,-0.014466999999999999
