date,front,second,open,high,low,settle,volume,poi,atr,ret1,ret2
2005-10-25,2005X,2005Z,95.995,96.0,95.995,96.0,12932.0,116520.0,0.0001,0.0,-5.2000000000000004e-05
2005-10-26,2005X,2005Z,96.0,96.0,95.99,95.995,13105.0,111241.0,0.0001,-5.2000000000000004e-05,-0.00010400000000000001
2005-10-27,2005X,2005Z,95.995,96.0,95.99,95.995,11530.0,105822.0,0.0001,0.0,-5.2000000000000004e-05
2005-10-28,2005X,2005Z,95.995,95.995,95.99,95.995,4989.0,103924.0,0.0001,0.0,0.0
2005-10-31,2005X,2005Z,95.995,95.995,95.99,95.995,2820.0,104319.0,0.0001,0.0,0.0
2005-11-01,2005X,2005Z,95.99,96.0,95.99,95.995,21139.0,104098.0,0.0001,0.0,0.0
2005-11-02,2005X,2005Z,95.995,96.0,95.99,95.995,11184.0,102210.0,0.0001,0.0,-5.2000000000000004e-05
2005-11-03,2005X,2005Z,95.995,96.0,95.995,95.995,1549.0,99085.0,0.0001,0.0,0.0
2005-11-04,2005X,2005Z,95.995,96.0,95.995,95.995,2283.0,99389.0,0.0001,0.0,0.0
2005-11-07,2005X,2006F,96.0,96.0,95.995,95.995,1795.0,97876.0,0.0001,0.0,0.0
2005-11-08,2006F,2006G,95.73,95.74,95.73,95.73,7948.0,69804.0,0.0001,0.0,5.2000000000000004e-05
2005-11-09,2006F,2006G,95.73,95.735,95.725,95.73,9134.0,69847.0,0.0001,0.0,-5.2000000000000004e-05
2005-11-10,2006F,2006G,95.73,95.73,95.725,95.73,5045.0,74056.0,0.0001,0.0,0.0
2005-11-14,2006F,2006G,95.725,95.73,95.72,95.725,3984.0,74943.0,0.0001,-5.2000000000000004e-05,-5.2000000000000004e-05
2005-11-15,2006F,2006G,95.725,95.725,95.72,95.725,1866.0,75957.0,0.0001,0.0,0.0
2005-11-16,2006F,2006G,95.725,95.73,95.725,95.725,4119.0,76185.0,0.0001,0.0,5.2000000000000004e-05
2005-11-17,2006F,2006G,95.73,95.73,95.725,95.725,3134.0,76906.0,0.0001,0.0,0.000105
2005-11-18,2006F,2006G,95.725,95.73,95.725,95.725,8096.0,77729.0,0.0001,0.0,-0.000105
2005-11-21,2006F,2006G,95.725,95.73,95.725,95.725,2131.0,78510.0,0.0001,0.0,5.2000000000000004e-05
2005-11-22,2006F,2006G,95.73,95.74,95.725,95.73,5412.0,78990.0,0.0001,5.2000000000000004e-05,0.00020899999999999998
2005-11-23,2006G,2006H,95.55,95.555,95.54,95.55,21721.0,69501.0,0.0002,0.0,0.0
2005-11-25,2006G,2006H,95.55,95.555,95.545,95.55,2312.0,82912.0,0.0002,0.0,0.0
2005-11-28,2006G,2006H,95.55,95.555,95.535,95.55,11960.0,83019.0,0.0002,0.0,0.0
2005-11-29,2006G,2006H,95.55,95.55,95.535,95.54,10661.0,84688.0,0.0002,-0.000105,-0.000157
2005-11-30,2006G,2006H,95.54,95.54,95.53,95.535,11419.0,87723.0,0.0002,-5.2000000000000004e-05,-0.000157
2005-12-01,2006G,2006H,95.53,95.535,95.52,95.525,13312.0,90122.0,0.0002,-0.000105,-0.000105
2005-12-02,2006G,2006H,95.525,95.53,95.515,95.525,10410.0,90939.0,0.0002,0.0,0.0
2005-12-05,2006G,2006H,95.525,95.525,95.51,95.515,7260.0,95275.0,0.0002,-0.000105,-5.2000000000000004e-05
2005-12-06,2006G,2006H,95.515,95.53,95.515,95.525,42651.0,94614.0,0.0002,0.000105,5.2000000000000004e-05
2005-12-07,2006G,2006H,95.53,95.535,95.52,95.525,29485.0,93741.0,0.0002,0.0,0.0
2005-12-08,2006G,2006H,95.525,95.535,95.52,95.53,27997.0,108270.0,0.0002,5.2000000000000004e-05,0.000105
2005-12-09,2006G,2006H,95.53,95.535,95.525,95.53,9498.0,121381.0,0.0002,0.0,-5.2000000000000004e-05
2005-12-12,2006G,2006H,95.525,95.53,95.525,95.53,4101.0,122618.0,0.0001,0.0,0.0
2005-12-13,2006G,2006H,95.525,95.53,95.52,95.53,23848.0,123646.0,0.0001,0.0,0.0
2005-12-14,2006G,2006H,95.525,95.535,95.52,95.53,22168.0,132276.0,0.0001,0.0,0.000157
2005-12-15,2006G,2006H,95.535,95.535,95.515,95.525,11167.0,137087.0,0.0001,-5.2000000000000004e-05,-0.000157
2005-12-16,2006G,2006H,95.525,95.535,95.52,95.53,14858.0,137457.0,0.0001,5.2000000000000004e-05,5.2000000000000004e-05
2005-12-19,2006G,2006H,95.53,95.53,95.525,95.53,22037.0,145879.0,0.0001,0.0,0.0
2005-12-20,2006G,2006H,95.525,95.53,95.525,95.53,3975.0,156090.0,0.0001,0.0,0.0
2005-12-21,2006G,2006H,95.525,95.525,95.52,95.525,6328.0,155946.0,0.0001,-5.2000000000000004e-05,-5.2000000000000004e-05
2005-12-22,2006G,2006H,95.525,95.53,95.525,95.525,8428.0,158951.0,0.0001,0.0,0.0
2005-12-23,2006G,2006H,95.525,95.535,95.52,95.525,10351.0,160778.0,0.0001,0.0,0.0
2005-12-27,2006G,2006H,95.53,95.535,95.525,95.53,3166.0,166909.0,0.0001,5.2000000000000004e-05,0.0
2005-12-28,2006G,2006H,95.53,95.53,95.525,95.53,4184.0,167620.0,0.0001,0.0,0.0
2005-12-29,2006G,2006H,95.53,95.53,95.525,95.53,7672.0,170219.0,0.0001,0.0,0.0
2005-12-30,2006G,2006H,95.53,95.53,95.525,95.53,7002.0,175433.0,0.0001,0.0,0.0
2006-01-03,2006G,2006H,95.525,95.53,95.515,95.525,30314.0,176415.0,0.0001,-5.2000000000000004e-05,0.0
2006-01-04,2006G,2006H,95.53,95.535,95.525,95.53,17338.0,179981.0,0.0001,5.2000000000000004e-05,5.2000000000000004e-05
2006-01-05,2006G,2006H,95.53,95.535,95.525,95.53,24063.0,183584.0,0.0001,0.0,5.2000000000000004e-05
2006-01-06,2006G,2006H,95.53,95.58,95.51,95.515,65642.0,198724.0,0.0002,-0.000157,-0.000105
2006-01-09,2006G,2006H,95.515,95.52,95.51,95.515,10163.0,204633.0,0.0002,0.0,0.0
2006-01-10,2006G,2006H,95.515,95.515,95.505,95.51,12557.0,203664.0,0.0002,-5.2000000000000004e-05,-0.000105
2006-01-11,2006G,2006H,95.51,95.51,95.505,95.51,6995.0,201302.0,0.0002,0.0,0.0
2006-01-12,2006G,2006H,95.51,95.51,95.505,95.51,10870.0,201145.0,0.0001,0.0,0.0
2006-01-13,2006G,2006H,95.51,95.515,95.505,95.51,15374.0,204523.0,0.0001,0.0,0.0
2006-01-17,2006G,2006H,95.51,95.515,95.505,95.51,11318.0,207436.0,0.0001,0.0,0.0
2006-01-18,2006G,2006H,95.51,95.515,95.51,95.51,9546.0,208487.0,0.0001,0.0,0.0
2006-01-19,2006G,2006H,95.51,95.515,95.505,95.51,11910.0,210691.0,0.0001,0.0,0.0
2006-01-20,2006G,2006H,95.51,95.515,95.505,95.51,8305.0,211100.0,0.0001,0.0,0.0
2006-01-23,2006G,2006H,95.515,95.515,95.505,95.51,13400.0,215578.0,0.0001,0.0,0.0
2006-01-24,2006G,2006H,95.51,95.515,95.505,95.51,11883.0,214658.0,0.0001,0.0,0.0
2006-01-25,2006G,2006H,95.51,95.51,95.5,95.505,41409.0,217612.0,0.0001,-5.2000000000000004e-05,-5.2000000000000004e-05
2006-01-26,2006G,2006H,95.505,95.505,95.5,95.505,22948.0,217390.0,0.0001,0.0,-5.2000000000000004e-05
2006-01-27,2006G,2006H,95.5,95.505,95.5,95.505,5941.0,216377.0,0.0001,0.0,0.0
2006-01-30,2006G,2006H,95.5,95.505,95.495,95.505,23248.0,215844.0,0.0001,0.0,-5.2000000000000004e-05
2006-01-31,2006G,2006H,95.505,95.505,95.495,95.505,50746.0,203741.0,0.0001,0.0,0.0
2006-02-01,2006G,2006J,95.5,95.505,95.495,95.5,16991.0,185706.0,0.0001,-5.2000000000000004e-05,-0.000157
2006-02-02,2006G,2006J,95.5,95.5,95.495,95.5,3579.0,175227.0,0.0001,0.0,0.0
2006-02-03,2006G,2006J,95.495,95.5,95.495,95.5,7412.0,174168.0,0.0001,0.0,-5.2000000000000004e-05
2006-02-06,2006G,2006J,95.5,95.5,95.495,95.5,1121.0,171700.0,0.0001,0.0,-5.2000000000000004e-05
2006-02-07,2006J,2006K,95.27,95.28,95.27,95.275,20562.0,120561.0,0.0002,0.0,0.0
2006-02-08,2006J,2006K,95.275,95.275,95.265,95.27,25747.0,117813.0,0.0002,-5.2000000000000004e-05,-0.00015800000000000002
2006-02-09,2006J,2006K,95.27,95.27,95.265,95.27,16404.0,125913.0,0.0002,0.0,-5.3e-05
2006-02-10,2006J,2006K,95.265,95.275,95.265,95.27,12861.0,125298.0,0.0002,0.0,-0.000105
2006-02-13,2006J,2006K,95.265,95.27,95.26,95.265,29613.0,125297.0,0.0002,-5.2000000000000004e-05,0.0
2006-02-14,2006J,2006K,95.27,95.27,95.255,95.265,35686.0,132819.0,0.0002,0.0,-5.3e-05
2006-02-15,2006J,2006K,95.265,95.265,95.255,95.26,19084.0,137196.0,0.0001,-5.2000000000000004e-05,-5.3e-05
2006-02-16,2006J,2006K,95.255,95.26,95.255,95.26,2058.0,138165.0,0.0001,0.0,-5.3e-05
2006-02-17,2006J,2006K,95.26,95.26,95.255,95.26,2625.0,137292.0,0.0001,0.0,5.3e-05
2006-02-21,2006J,2006K,95.26,95.26,95.25,95.255,14845.0,136832.0,0.0001,-5.2000000000000004e-05,-0.000105
2006-02-22,2006J,2006K,95.255,95.255,95.25,95.255,10446.0,141131.0,0.0001,0.0,0.0
2006-02-23,2006J,2006K,95.255,95.255,95.25,95.255,5804.0,140739.0,0.0001,0.0,-0.000105
2006-02-24,2006J,2006K,95.255,95.255,95.25,95.255,4914.0,143163.0,0.0001,0.0,0.0
2006-02-27,2006J,2006K,95.25,95.255,95.25,95.255,12764.0,142863.0,0.0001,0.0,0.0
2006-02-28,2006J,2006K,95.25,95.255,95.25,95.255,19191.0,146005.0,0.0001,0.0,0.000105
2006-03-01,2006J,2006K,95.255,95.26,95.25,95.255,27011.0,152002.0,0.0001,0.0,0.0
2006-03-02,2006J,2006K,95.255,95.255,95.25,95.255,2065.0,154373.0,0.0001,0.0,0.0
2006-03-03,2006J,2006K,95.25,95.25,95.245,95.25,18823.0,154987.0,0.0001,-5.2000000000000004e-05,-0.000105
2006-03-06,2006J,2006K,95.25,95.25,95.245,95.25,4940.0,152658.0,0.0001,0.0,-5.3e-05
2006-03-07,2006J,2006K,95.245,95.245,95.24,95.245,13365.0,153077.0,0.0001,-5.2000000000000004e-05,-5.3e-05
2006-03-08,2006J,2006K,95.245,95.245,95.24,95.245,4202.0,155400.0,0.0001,0.0,0.0
2006-03-09,2006J,2006K,95.24,95.245,95.24,95.245,5763.0,153897.0,0.0001,0.0,-5.3e-05
2006-03-10,2006J,2006K,95.245,95.245,95.235,95.24,41250.0,151556.0,0.0001,-5.2000000000000004e-05,-0.000105
2006-03-13,2006J,2006K,95.24,95.24,95.235,95.24,8757.0,167789.0,0.0001,0.0,0.0
2006-03-14,2006J,2006K,95.24,95.245,95.235,95.24,25146.0,171038.0,0.0001,0.0,0.00021
2006-03-15,2006J,2006K,95.24,95.24,95.235,95.24,5577.0,181762.0,0.0001,0.0,-5.3e-05
2006-03-16,2006J,2006K,95.235,95.245,95.235,95.24,17816.0,183941.0,0.0001,0.0,0.00015800000000000002
2006-03-17,2006J,2006K,95.24,95.245,95.235,95.24,6559.0,186200.0,0.0001,0.0,0.0
2006-03-20,2006J,2006K,95.24,95.245,95.235,95.24,6411.0,187350.0,0.0001,0.0,-5.3e-05
2006-03-21,2006J,2006M,95.24,95.24,95.235,95.24,2348.0,187354.0,0.0001,0.0,-0.00031600000000000004
2006-03-22,2006J,2006M,95.235,95.24,95.235,95.24,11337.0,186486.0,0.0001,0.0,5.3e-05
2006-03-23,2006J,2006M,95.24,95.24,95.235,95.24,1552.0,186811.0,0.0001,0.0,0.0
2006-03-24,2006M,2006N,95.045,95.08,95.04,95.065,22479.0,132135.0,0.0003,0.000263,0.00031600000000000004
2006-03-27,2006M,2006N,95.065,95.07,95.06,95.065,16128.0,135797.0,0.0003,0.0,-5.3e-05
2006-03-28,2006M,2006N,95.065,95.065,95.025,95.03,22589.0,124211.0,0.0003,-0.000368,-0.000579
2006-03-29,2006M,2006N,95.025,95.03,95.025,95.03,16848.0,118623.0,0.0002,0.0,-0.000105
2006-03-30,2006M,2006N,95.03,95.03,95.015,95.02,28408.0,117944.0,0.0002,-0.000105,-0.00021099999999999998
2006-03-31,2006M,2006N,95.02,95.03,95.015,95.02,16461.0,117623.0,0.0002,0.0,0.0
2006-04-03,2006M,2006N,95.02,95.02,95.005,95.01,24125.0,116155.0,0.0002,-0.000105,-0.00021099999999999998
2006-04-04,2006M,2006N,95.01,95.015,95.0,95.005,22023.0,124976.0,0.0002,-5.3e-05,5.3e-05
2006-04-05,2006M,2006N,95.005,95.01,95.0,95.005,9968.0,126708.0,0.0002,0.0,0.000105
2006-04-06,2006M,2006N,95.0,95.01,95.0,95.005,26207.0,127543.0,0.0002,0.0,-0.000105
2006-04-07,2006M,2006N,95.0,95.01,94.985,94.99,34563.0,131183.0,0.0002,-0.00015800000000000002,-0.000263
2006-04-10,2006M,2006N,94.985,94.99,94.975,94.985,13252.0,133457.0,0.0002,-5.3e-05,-0.00015800000000000002
2006-04-11,2006M,2006N,94.985,94.99,94.98,94.985,12963.0,135421.0,0.0002,0.0,0.0
2006-04-12,2006M,2006N,94.99,94.99,94.98,94.985,9504.0,133913.0,0.0002,0.0,0.0
2006-04-13,2006M,2006N,94.985,94.985,94.975,94.98,9413.0,136836.0,0.0002,-5.3e-05,-0.00015800000000000002
2006-04-17,2006M,2006N,94.98,94.985,94.98,94.98,9065.0,137671.0,0.0001,0.0,0.000105
2006-04-18,2006M,2006N,94.99,94.995,94.985,94.99,21992.0,138150.0,0.0001,0.000105,0.0005269999999999999
2006-04-19,2006M,2006N,94.99,94.995,94.98,94.985,13393.0,136897.0,0.0001,-5.3e-05,-0.000105
2006-04-20,2006M,2006N,94.985,94.99,94.98,94.985,4954.0,135573.0,0.0001,0.0,-0.000105
2006-04-21,2006M,2006N,94.985,94.985,94.98,94.985,8485.0,136361.0,0.0001,0.0,-0.000105
2006-04-24,2006M,2006N,94.98,94.99,94.98,94.985,8015.0,134700.0,0.0001,0.0,0.000105
2006-04-25,2006M,2006N,94.985,94.99,94.975,94.98,25635.0,132603.0,0.0001,-5.3e-05,-0.000263
2006-04-26,2006M,2006N,94.975,94.98,94.965,94.97,15965.0,129747.0,0.0001,-0.000105,-0.00031600000000000004
2006-04-27,2006M,2006N,94.97,94.99,94.965,94.98,46126.0,136858.0,0.0002,0.000105,0.0007379999999999999
2006-04-28,2006M,2006N,94.985,94.99,94.98,94.985,10884.0,126833.0,0.0001,5.3e-05,0.000263
2006-05-01,2006M,2006N,94.985,94.99,94.975,94.985,6454.0,125441.0,0.0001,0.0,-0.00015800000000000002
2006-05-02,2006M,2006N,94.98,94.985,94.98,94.985,3774.0,123565.0,0.0001,0.0,-5.3e-05
2006-05-03,2006M,2006N,94.98,94.985,94.97,94.975,10570.0,124179.0,0.0001,-0.000105,-0.00031600000000000004
2006-05-04,2006M,2006N,94.975,94.98,94.97,94.975,18015.0,126366.0,0.0001,0.0,0.0
2006-05-05,2006M,2006N,94.975,94.98,94.975,94.975,8226.0,115878.0,0.0001,0.0,0.00021099999999999998
2006-05-08,2006M,2006N,94.975,94.98,94.975,94.975,1597.0,115351.0,0.0001,0.0,0.0
2006-05-09,2006M,2006N,94.975,94.98,94.975,94.975,3013.0,116322.0,0.0001,0.0,0.0
2006-05-10,2006M,2006N,94.975,94.985,94.97,94.975,14844.0,115123.0,0.0001,0.0,-5.3e-05
2006-05-11,2006M,2006N,94.975,94.98,94.975,94.975,2113.0,116328.0,0.0001,0.0,0.0
2006-05-12,2006M,2006N,94.98,94.98,94.975,94.975,2339.0,115497.0,0.0001,0.0,-5.3e-05
2006-05-15,2006M,2006N,94.975,94.98,94.975,94.975,1950.0,115047.0,0.0001,0.0,0.0
2006-05-16,2006M,2006N,94.975,94.98,94.975,94.975,1820.0,114808.0,0.0001,0.0,0.000105
2006-05-17,2006N,2006Q,94.91,94.91,94.855,94.875,63661.0,95414.0,0.0003,-0.00031600000000000004,-0.00031600000000000004
2006-05-18,2006N,2006Q,94.875,94.89,94.845,94.865,40688.0,98885.0,0.0004,-0.000105,-5.3e-05
2006-05-19,2006N,2006Q,94.87,94.87,94.835,94.845,18708.0,105323.0,0.0004,-0.00021099999999999998,-0.00031600000000000004
2006-05-22,2006N,2006Q,94.845,94.865,94.84,94.855,20831.0,106670.0,0.0003,0.000105,5.3e-05
2006-05-23,2006N,2006Q,94.85,94.865,94.835,94.85,19534.0,110589.0,0.0003,-5.3e-05,-0.000106
2006-05-24,2006N,2006Q,94.865,94.885,94.855,94.86,26573.0,109342.0,0.0003,0.000105,0.00015800000000000002
2006-05-25,2006N,2006Q,94.86,94.87,94.855,94.86,18478.0,112992.0,0.0003,0.0,0.0
2006-05-26,2006N,2006Q,94.86,94.87,94.855,94.86,17308.0,113527.0,0.0003,0.0,5.3e-05
2006-05-30,2006N,2006Q,94.86,94.86,94.85,94.855,11894.0,117416.0,0.0003,-5.3e-05,-0.000105
2006-05-31,2006N,2006Q,94.855,94.86,94.805,94.82,45131.0,118821.0,0.0003,-0.00036899999999999997,-0.00036899999999999997
2006-06-01,2006N,2006Q,94.81,94.82,94.8,94.82,30954.0,129749.0,0.0003,0.0,-5.3e-05
2006-06-02,2006N,2006Q,94.815,94.9,94.815,94.88,93413.0,132729.0,0.0004,0.000633,0.000739
2006-06-05,2006N,2006Q,94.875,94.885,94.81,94.82,65055.0,128876.0,0.0004,-0.000633,-0.000633
2006-06-06,2006N,2006Q,94.845,94.845,94.79,94.8,94835.0,145069.0,0.0005,-0.00021099999999999998,-0.00021099999999999998
2006-06-07,2006N,2006Q,94.805,94.805,94.79,94.8,46265.0,165911.0,0.0004,0.0,-0.00015800000000000002
2006-06-08,2006N,2006Q,94.795,94.815,94.79,94.8,49714.0,180532.0,0.0004,0.0,0.0
2006-06-09,2006N,2006Q,94.8,94.8,94.785,94.795,15886.0,180591.0,0.0004,-5.3e-05,-5.3e-05
2006-06-12,2006N,2006Q,94.795,94.795,94.78,94.79,15625.0,183131.0,0.0003,-5.3e-05,-5.3e-05
2006-06-13,2006N,2006Q,94.79,94.79,94.77,94.785,52045.0,186174.0,0.0003,-5.3e-05,-5.3e-05
2006-06-14,2006N,2006Q,94.775,94.78,94.735,94.74,128337.0,189786.0,0.0003,-0.000475,-0.000687
2006-06-15,2006N,2006Q,94.735,94.74,94.725,94.73,49528.0,212455.0,0.0003,-0.000106,-0.000264
2006-06-16,2006N,2006Q,94.73,94.74,94.73,94.73,67036.0,215891.0,0.0003,0.0,0.0
2006-06-19,2006N,2006Q,94.73,94.735,94.73,94.73,11141.0,212674.0,0.0003,0.0,-5.3e-05
2006-06-20,2006N,2006Q,94.73,94.735,94.725,94.73,31156.0,210073.0,0.0002,0.0,-0.000106
2006-06-21,2006N,2006Q,94.73,94.735,94.725,94.73,7655.0,206703.0,0.0002,0.0,0.0
2006-06-22,2006N,2006Q,94.73,94.73,94.72,94.725,42282.0,208136.0,0.0002,-5.3e-05,-0.000106
2006-06-23,2006N,2006Q,94.72,94.725,94.715,94.72,38556.0,220932.0,0.0002,-5.3e-05,-0.000106
2006-06-26,2006N,2006Q,94.715,94.725,94.715,94.72,34941.0,224928.0,0.0002,0.0,0.0
2006-06-27,2006N,2006Q,94.72,94.725,94.715,94.72,17001.0,230110.0,0.0002,0.0,5.3e-05
2006-06-28,2006N,2006Q,94.72,94.725,94.71,94.72,52080.0,228327.0,0.0002,0.0,0.0
2006-06-29,2006N,2006Q,94.72,94.74,94.715,94.735,154627.0,239046.0,0.0002,0.00015800000000000002,0.00037
2006-06-30,2006N,2006Q,94.74,94.745,94.735,94.74,64231.0,198000.0,0.0002,5.3e-05,0.000106
2006-07-03,2006N,2006Q,94.76,94.765,94.75,94.755,39307.0,185059.0,0.0002,0.00015800000000000002,-5.3e-05
2006-07-05,2006N,2006Q,94.76,94.77,94.755,94.76,57714.0,185443.0,0.0002,5.3e-05,-0.000264
2006-07-06,2006N,2006Q,94.76,94.765,94.755,94.76,11949.0,181673.0,0.0002,0.0,0.00015900000000000002
2006-07-07,2006N,2006Q,94.76,94.76,94.755,94.76,2064.0,182135.0,0.0002,0.0,0.000106
2006-07-10,2006N,2006Q,94.76,94.765,94.76,94.76,3997.0,181334.0,0.0001,0.0,0.0
2006-07-11,2006Q,2006U,94.625,94.64,94.625,94.63,23016.0,158691.0,0.0003,0.0,0.0
2006-07-12,2006Q,2006U,94.625,94.63,94.61,94.63,11831.0,168449.0,0.0003,0.0,0.0
2006-07-13,2006Q,2006U,94.63,94.64,94.625,94.635,38303.0,170545.0,0.0003,5.3e-05,0.00015900000000000002
2006-07-14,2006Q,2006U,94.64,94.66,94.635,94.65,50342.0,173590.0,0.0003,0.00015800000000000002,0.000264
2006-07-17,2006Q,2006U,94.655,94.655,94.63,94.645,46560.0,176665.0,0.0003,-5.3e-05,-5.3e-05
2006-07-18,2006Q,2006U,94.64,94.64,94.615,94.625,48056.0,165985.0,0.0003,-0.00021099999999999998,-0.000317
2006-07-19,2006Q,2006U,94.62,94.64,94.575,94.63,149736.0,160264.0,0.0003,5.3e-05,0.00015900000000000002
2006-07-20,2006Q,2006U,94.63,94.67,94.615,94.66,59006.0,164500.0,0.0003,0.000317,0.000317
2006-07-21,2006Q,2006U,94.67,94.685,94.66,94.67,55691.0,159329.0,0.0003,0.000106,0.000106
2006-07-24,2006Q,2006U,94.675,94.675,94.655,94.665,18135.0,146023.0,0.0003,-5.3e-05,-5.3e-05
2006-07-25,2006Q,2006U,94.66,94.665,94.64,94.65,26726.0,144433.0,0.0003,-0.00015800000000000002,-0.000106
2006-07-26,2006Q,2006U,94.645,94.68,94.64,94.665,33969.0,151518.0,0.0003,0.00015800000000000002,0.00015900000000000002
2006-07-27,2006Q,2006U,94.67,94.685,94.655,94.665,41004.0,160417.0,0.0003,0.0,0.000106
2006-07-28,2006Q,2006U,94.67,94.705,94.66,94.69,87158.0,167402.0,0.0003,0.000264,0.00037
2006-07-31,2006Q,2006U,94.705,94.705,94.675,94.69,40696.0,185713.0,0.0003,0.0,-0.000106
2006-08-01,2006Q,2006U,94.69,94.695,94.665,94.68,51340.0,187322.0,0.0003,-0.000106,-0.00015800000000000002
2006-08-02,2006Q,2006U,94.69,94.69,94.665,94.68,33034.0,199990.0,0.0003,0.0,-5.3e-05
2006-08-03,2006Q,2006U,94.68,94.685,94.66,94.67,48276.0,198870.0,0.0003,-0.000106,-0.00015900000000000002
2006-08-04,2006Q,2006U,94.665,94.725,94.66,94.71,131551.0,204424.0,0.0004,0.00042199999999999996,0.000687
2006-08-07,2006Q,2006U,94.715,94.72,94.705,94.71,81528.0,216062.0,0.0003,0.0,-5.3e-05
2006-08-08,2006Q,2006U,94.71,94.75,94.705,94.74,191207.0,246087.0,0.0004,0.000317,0.00042199999999999996
2006-08-09,2006Q,2006U,94.74,94.75,94.74,94.745,63494.0,210823.0,0.0003,5.3e-05,0.0
2006-08-10,2006Q,2006U,94.745,94.75,94.745,94.745,7879.0,177239.0,0.0003,0.0,0.0
2006-08-11,2006Q,2006U,94.745,94.75,94.745,94.745,9830.0,174333.0,0.0003,0.0,0.0
2006-08-14,2006Q,2006U,94.745,94.75,94.745,94.745,1983.0,171558.0,0.0002,0.0,-0.000106
2006-08-15,2006Q,2006U,94.745,94.75,94.745,94.745,2303.0,170785.0,0.0002,0.0,0.000106
2006-08-16,2006U,2006V,94.725,94.735,94.725,94.73,30658.0,119132.0,0.0003,5.3e-05,0.00021099999999999998
2006-08-17,2006U,2006V,94.73,94.74,94.73,94.73,18268.0,115792.0,0.0002,0.0,0.0
2006-08-18,2006U,2006V,94.735,94.74,94.73,94.735,15002.0,106755.0,0.0002,5.3e-05,0.0
2006-08-21,2006U,2006V,94.735,94.74,94.735,94.735,2490.0,105419.0,0.0002,0.0,0.0
2006-08-22,2006U,2006V,94.74,94.74,94.735,94.735,3636.0,104441.0,0.0002,0.0,0.0
2006-08-23,2006U,2006V,94.74,94.74,94.735,94.735,18706.0,103964.0,0.0002,0.0,0.0
2006-08-24,2006U,2006V,94.74,94.745,94.735,94.735,16382.0,97180.0,0.0002,0.0,0.0
2006-08-25,2006U,2006V,94.735,94.745,94.735,94.735,9615.0,98978.0,0.0001,0.0,5.3e-05
2006-08-28,2006U,2006V,94.74,94.74,94.735,94.735,4138.0,100483.0,0.0001,0.0,0.0
2006-08-29,2006U,2006V,94.735,94.74,94.735,94.735,18273.0,99095.0,0.0001,0.0,0.0
2006-08-30,2006V,2006X,94.72,94.735,94.72,94.73,25876.0,107025.0,0.0002,0.000106,0.00015800000000000002
2006-08-31,2006V,2006X,94.735,94.74,94.73,94.735,18757.0,115698.0,0.0002,5.3e-05,0.00021099999999999998
2006-09-01,2006V,2006X,94.735,94.74,94.73,94.735,13053.0,120969.0,0.0002,0.0,0.0
2006-09-05,2006V,2006X,94.735,94.74,94.73,94.735,7275.0,123505.0,0.0002,0.0,0.0
2006-09-06,2006X,2006Z,94.715,94.72,94.705,94.715,23453.0,105233.0,0.0002,-5.3e-05,-5.3e-05
2006-09-07,2006X,2006Z,94.71,94.725,94.71,94.715,11603.0,110006.0,0.0002,0.0,0.0
2006-09-08,2006Z,2007F,94.73,94.735,94.725,94.73,25017.0,100940.0,0.0002,0.000106,5.3e-05
2006-09-11,2006Z,2007F,94.715,94.725,94.71,94.72,17749.0,104862.0,0.0002,-0.000106,-0.00015800000000000002
2006-09-12,2006Z,2007F,94.72,94.725,94.71,94.72,8518.0,111427.0,0.0002,0.0,5.3e-05
2006-09-13,2006Z,2007F,94.72,94.725,94.72,94.72,3767.0,112209.0,0.0002,0.0,0.0
2006-09-14,2006Z,2007F,94.725,94.725,94.71,94.715,12771.0,113325.0,0.0002,-5.3e-05,-0.000106
2006-09-15,2006Z,2007F,94.71,94.725,94.7,94.715,17942.0,116176.0,0.0002,0.0,0.0
2006-09-18,2006Z,2007F,94.725,94.725,94.705,94.715,24981.0,118818.0,0.0002,0.0,0.0
2006-09-19,2006Z,2007F,94.715,94.74,94.715,94.735,21157.0,114106.0,0.0002,0.00021099999999999998,0.000264
2006-09-20,2006Z,2007F,94.74,94.745,94.73,94.735,23756.0,118346.0,0.0002,0.0,0.0
2006-09-21,2006Z,2007F,94.735,94.775,94.735,94.76,43354.0,127024.0,0.0002,0.000264,0.000317
2006-09-22,2006Z,2007F,94.775,94.785,94.765,94.77,59532.0,130666.0,0.0002,0.000106,0.00021099999999999998
2006-09-25,2006Z,2007F,94.775,94.8,94.775,94.78,36368.0,127575.0,0.0002,0.000106,0.00021099999999999998
2006-09-26,2006Z,2007F,94.785,94.79,94.765,94.77,20269.0,126012.0,0.0002,-0.000106,-0.00015800000000000002
2006-09-27,2006Z,2007F,94.77,94.79,94.765,94.77,17004.0,119795.0,0.0003,0.0,-5.3e-05
2006-09-28,2006Z,2007F,94.77,94.775,94.765,94.77,7040.0,118932.0,0.0002,0.0,-5.3e-05
2006-09-29,2006Z,2007F,94.77,94.775,94.76,94.77,12753.0,118864.0,0.0002,0.0,-5.3e-05
2006-10-02,2006Z,2007F,94.765,94.775,94.765,94.77,16727.0,116177.0,0.0002,0.0,0.0
2006-10-03,2006Z,2007F,94.77,94.78,94.765,94.77,10704.0,115423.0,0.0002,0.0,0.0
2006-10-04,2006Z,2007F,94.77,94.775,94.765,94.77,7338.0,117755.0,0.0002,0.0,5.3e-05
